ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,173.58315,117.72674;1,215.73479,51.545536;2,82.034424,121.53671;3,42.925613,176.20764;4,128.18466,72.71647;5,134.87811,177.05635;1730691155.0583594;1730691155.0695043;0.011145830154418945#0.00641#1730691155.06956#1730691155.07072
0,173.65094,117.575966;1,214.31529,51.544056;2,82.269196,122.141945;3,41.910076,176.26495;4,128.17207,72.9575;5,135.24556,177.25319;1730691155.0683584;1730691155.0752354;0.006878376007080078#0.00573#1730691155.07529#1730691155.07681
0,173.65094,117.575966;1,214.31529,51.544056;2,82.269196,122.141945;3,41.910076,176.26495;4,128.17207,72.9575;5,135.24556,177.25319;1730691155.0683584;1730691155.0812235;0.012866020202636719#0.00598#1730691155.08127#1730691155.08284
0,173.98422,116.94282;1,218.02695,49.161785;2,82.88306,122.28953;3,41.42045,176.76704;4,128.50638,72.1297;5,135.48338,177.04544;1730691155.0783823;1730691155.087561;0.009179830551147461#0.00635#1730691155.08762#1730691155.08896
0,173.98422,116.94282;1,218.02695,49.161785;2,82.88306,122.28953;3,41.42045,176.76704;4,128.50638,72.1297;5,135.48338,177.04544;1730691155.0783823;1730691155.0937755;0.015394926071166992#0.00621#1730691155.09383#1730691155.09498
0,173.28847,116.865425;1,218.87872,49.078262;2,82.45483,122.26236;3,41.550816,175.47389;4,126.8566,72.15062;5,135.26546,176.77907;1730691155.0883756;1730691155.0996308;0.011255979537963867#0.00585#1730691155.09968#1730691155.10103
0,172.11475,115.33483;1,218.51723,49.208485;2,82.10559,122.578415;3,40.5207,174.94493;4,123.97243,72.41342;5,135.27528,177.13051;1730691155.0983906;1730691155.1056924;0.007303953170776367#0.00606#1730691155.10575#1730691155.10711
0,172.11475,115.33483;1,218.51723,49.208485;2,82.10559,122.578415;3,40.5207,174.94493;4,123.97243,72.41342;5,135.27528,177.13051;1730691155.0983906;1730691155.111766;0.013377189636230469#0.00608#1730691155.11182#1730691155.11315
0,172.50403,115.585724;1,219.29895,49.557827;2,82.18172,122.421196;3,41.527847,174.5726;4,123.71861,73.836685;5,134.95119,176.38948;1730691155.1083968;1730691155.1176736;0.009278535842895508#0.0059#1730691155.11773#1730691155.11924
0,172.50403,115.585724;1,219.29895,49.557827;2,82.18172,122.421196;3,41.527847,174.5726;4,123.71861,73.836685;5,134.95119,176.38948;1730691155.1083968;1730691155.123813;0.015417098999023438#0.00614#1730691155.12387#1730691155.1253
0,170.93622,112.97266;1,222.5161,50.605606;2,82.48714,122.44854;3,40.64926,174.52411;4,123.37758,75.08947;5,134.74123,176.96066;1730691155.1184025;1730691155.12992;0.011518478393554688#0.00611#1730691155.12997#1730691155.13131
0,171.68413,108.40616;1,225.8736,67.42598;2,82.59093,121.930954;3,39.04528,174.77368;4,124.055374,77.11957;5,135.28813,177.72116;1730691155.1284;1730691155.1360586;0.0076596736907958984#0.00613#1730691155.1361#1730691155.13738
0,171.68413,108.40616;1,225.8736,67.42598;2,82.59093,121.930954;3,39.04528,174.77368;4,124.055374,77.11957;5,135.28813,177.72116;1730691155.1284;1730691155.1417577;0.013358592987060547#0.0057#1730691155.14181#1730691155.14345
0,173.14429,115.3738;1,239.90247,100.41517;2,82.86353,121.4624;3,39.179577,174.81293;4,126.45196,76.38296;5,135.64566,177.69586;1730691155.138417;1730691155.147617;0.009200811386108398#0.00586#1730691155.14766#1730691155.1495
0,173.14429,115.3738;1,239.90247,100.41517;2,82.86353,121.4624;3,39.179577,174.81293;4,126.45196,76.38296;5,135.64566,177.69586;1730691155.138417;1730691155.1544702;0.016054153442382812#0.00685#1730691155.15452#1730691155.15557
0,174.00279,116.11082;1,242.36699,103.07221;2,83.35775,121.15282;3,38.57716,174.84615;4,127.58029,76.611534;5,136.28365,178.06218;1730691155.1484199;1730691155.1600935;0.011674642562866211#0.00563#1730691155.16015#1730691155.16163
0,172.95647,118.86379;1,245.40398,106.98068;2,82.957405,121.40487;3,39.52626,174.1899;4,127.331184,75.15447;5,135.97758,177.87944;1730691155.1584299;1730691155.166045;0.007615804672241211#0.00594#1730691155.1661#1730691155.16768
0,172.95647,118.86379;1,245.40398,106.98068;2,82.957405,121.40487;3,39.52626,174.1899;4,127.331184,75.15447;5,135.97758,177.87944;1730691155.1584299;1730691155.1723802;0.013951301574707031#0.00634#1730691155.17244#1730691155.17375
0,173.22243,121.41734;1,240.3425,100.163994;2,83.3957,119.30908;3,59.582684,49.33844;4,129.65692,74.50524;5,135.82123,177.74179;1730691155.1684537;1730691155.178324;0.009871244430541992#0.00594#1730691155.17838#1730691155.17982
0,173.48306,123.269714;1,240.75642,105.944214;2,83.369255,117.53086;3,54.91157,44.55867;4,130.70181,74.79347;5,135.7915,177.91556;1730691155.1684537;1730691155.1843264;0.01587367057800293#0.00601#1730691155.1844#1730691155.18585
0,173.48306,123.269714;1,240.75642,105.944214;2,83.369255,117.53086;3,54.91157,44.55867;4,130.70181,74.79347;5,135.7915,177.91556;1730691155.1784616;1730691155.1907694;0.012309074401855469#0.00644#1730691155.19082#1730691155.19193
0,173.40483,124.0237;1,250.11436,121.60132;2,83.74684,117.346695;3,51.64103,45.97755;4,130.41367,75.25142;5,136.44856,178.56554;1730691155.188457;1730691155.196515;0.008059024810791016#0.00575#1730691155.19657#1730691155.19799
0,173.40483,124.0237;1,250.11436,121.60132;2,83.74684,117.346695;3,51.64103,45.97755;4,130.41367,75.25142;5,136.44856,178.56554;1730691155.188457;1730691155.2028563;0.014400243759155273#0.00633#1730691155.20291#1730691155.20405
0,173.52277,123.81339;1,245.82329,119.633385;2,85.57608,113.274605;3,48.820286,47.873753;4,130.8484,74.72995;5,136.45929,179.67017;1730691155.1984892;1730691155.2084568;0.009968757629394531#0.00561#1730691155.20853#1730691155.21011
0,173.2529,124.312355;1,248.497,125.02032;2,85.72456,111.92479;3,51.62367,42.20273;4,131.48424,74.81743;5,136.18741,179.07152;1730691155.1984892;1730691155.2145007;0.016012907028198242#0.00604#1730691155.21456#1730691155.21617
0,173.2529,124.312355;1,248.497,125.02032;2,85.72456,111.92479;3,51.62367,42.20273;4,131.48424,74.81743;5,136.18741,179.07152;1730691155.2084887;1730691155.221086;0.012598276138305664#0.00658#1730691155.22114#1730691155.22223
0,173.91264,121.105835;1,245.65787,122.09676;2,86.457306,109.72828;3,52.55064,37.677544;4,129.79282,73.72338;5,136.22784,179.06522;1730691155.218489;1730691155.226634;0.008146047592163086#0.00555#1730691155.22669#1730691155.2283
0,173.91264,121.105835;1,245.65787,122.09676;2,86.457306,109.72828;3,52.55064,37.677544;4,129.79282,73.72338;5,136.22784,179.06522;1730691155.218489;1730691155.2330265;0.014538764953613281#0.00639#1730691155.23308#1730691155.23435
0,173.57326,116.358734;1,210.19392,49.653526;2,93.95511,85.30646;3,52.233253,36.262913;4,129.42735,72.86638;5,136.42905,179.01775;1730691155.2285085;1730691155.2390623;0.010555028915405273#0.00605#1730691155.23913#1730691155.24041
0,173.2076,116.00277;1,206.9469,43.106804;2,94.50903,83.35895;3,52.17445,35.661568;4,128.28519,73.055695;5,135.76257,178.69255;1730691155.238506;1730691155.2450447;0.006539583206176758#0.00597#1730691155.24509#1730691155.24647
0,173.2076,116.00277;1,206.9469,43.106804;2,94.50903,83.35895;3,52.17445,35.661568;4,128.28519,73.055695;5,135.76257,178.69255;1730691155.238506;1730691155.250825;0.012319803237915039#0.00578#1730691155.25088#1730691155.25254
0,173.13443,117.58537;1,202.58948,39.280804;2,84.15457,120.58268;3,57.119984,32.819202;4,129.10773,73.185875;5,135.40834,178.19855;1730691155.2485175;1730691155.257034;0.008517265319824219#0.00621#1730691155.25709#1730691155.25865
0,173.13443,117.58537;1,202.58948,39.280804;2,84.15457,120.58268;3,57.119984,32.819202;4,129.10773,73.185875;5,135.40834,178.19855;1730691155.2485175;1730691155.263107;0.01459050178527832#0.00607#1730691155.26316#1730691155.26466
0,173.19237,118.237854;1,201.27036,38.955074;2,84.113014,121.08792;3,58.49635,34.48449;4,129.17432,73.94028;5,135.6151,178.4653;1730691155.258544;1730691155.2693615;0.0108184814453125#0.00626#1730691155.26941#1730691155.27073
0,173.33823,119.18916;1,199.01723,38.941532;2,84.41369,122.2227;3,66.35072,26.795296;4,129.17973,74.37496;5,135.56842,178.53732;1730691155.2685285;1730691155.2751317;0.006604194641113281#0.00577#1730691155.27518#1730691155.27677
0,173.33823,119.18916;1,199.01723,38.941532;2,84.41369,122.2227;3,66.35072,26.795296;4,129.17973,74.37496;5,135.56842,178.53732;1730691155.2685285;1730691155.2807984;0.012270689010620117#0.00568#1730691155.28086#1730691155.28288
0,174.07707,118.70603;1,197.54446,38.74777;2,86.71605,118.23459;3,143.61397,32.782745;4,129.4219,74.9395;5,135.86409,178.11581;1730691155.2785282;1730691155.2877693;0.009241819381713867#0.00696#1730691155.28782#1730691155.28895
0,174.07707,118.70603;1,197.54446,38.74777;2,86.71605,118.23459;3,143.61397,32.782745;4,129.4219,74.9395;5,135.86409,178.11581;1730691155.2785282;1730691155.2935011;0.014973878860473633#0.00573#1730691155.29355#1730691155.29496
0,173.7965,116.102455;1,199.21016,40.49645;2,85.02822,118.50068;3,68.53397,30.60822;4,128.61642,73.87437;5,135.54593,178.24338;1730691155.2885416;1730691155.2995193;0.010978460311889648#0.00602#1730691155.29958#1730691155.30102
0,173.01953,112.17628;1,199.80574,40.381203;2,83.60338,119.14498;3,22.224997,117.80121;4,128.028,73.456024;5,135.73953,178.70238;1730691155.298541;1730691155.305572;0.007032155990600586#0.00606#1730691155.30562#1730691155.30708
0,173.01953,112.17628;1,199.80574,40.381203;2,83.60338,119.14498;3,22.224997,117.80121;4,128.028,73.456024;5,135.73953,178.70238;1730691155.298541;1730691155.3114736;0.012933731079101562#0.0059#1730691155.31154#1730691155.31315
0,172.19499,107.810486;1,201.4831,40.15309;2,83.48725,119.12251;3,43.829617,175.1884;4,126.951096,72.61461;5,135.47398,178.6227;1730691155.3085747;1730691155.317454;0.008880138397216797#0.00597#1730691155.3175#1730691155.31923
0,172.19499,107.810486;1,201.4831,40.15309;2,83.48725,119.12251;3,43.829617,175.1884;4,126.951096,72.61461;5,135.47398,178.6227;1730691155.3085747;1730691155.3238032;0.015229463577270508#0.00635#1730691155.32386#1730691155.32527
0,169.9262,104.435326;1,200.9597,39.25171;2,83.541016,120.02222;3,43.263615,175.80261;4,124.946556,73.95513;5,135.67668,178.20607;1730691155.3185637;1730691155.3295383;0.01097559928894043#0.00573#1730691155.32959#1730691155.33137
0,169.96394,103.796364;1,203.16399,36.98029;2,84.01055,119.680336;3,38.81858,177.48978;4,125.02003,73.254425;5,135.65244,178.55724;1730691155.328588;1730691155.3360484;0.0074613094329833984#0.00651#1730691155.3361#1730691155.3374
0,169.96394,103.796364;1,203.16399,36.98029;2,84.01055,119.680336;3,38.81858,177.48978;4,125.02003,73.254425;5,135.65244,178.55724;1730691155.328588;1730691155.341897;0.013309717178344727#0.00585#1730691155.34195#1730691155.34346
0,170.52776,105.23137;1,203.49855,36.621284;2,83.71439,119.615425;3,42.97499,175.41089;4,125.571495,73.16178;5,135.81494,178.36884;1730691155.3385885;1730691155.3477502;0.009162664413452148#0.00585#1730691155.3478#1730691155.34955
0,170.52776,105.23137;1,203.49855,36.621284;2,83.71439,119.615425;3,42.97499,175.41089;4,125.571495,73.16178;5,135.81494,178.36884;1730691155.3385885;1730691155.3546793;0.01609182357788086#0.00693#1730691155.35473#1730691155.35558
0,172.93752,113.19456;1,202.92805,35.98112;2,83.75866,119.83966;3,42.135967,174.68578;4,125.83725,73.163925;5,136.0134,178.45287;1730691155.3485866;1730691155.360195;0.011609315872192383#0.00552#1730691155.36025#1730691155.3617
0,173.09697,114.74588;1,201.18085,35.02029;2,83.95948,120.08143;3,41.425243,174.39398;4,126.3875,73.80979;5,136.11742,178.45874;1730691155.3586133;1730691155.366053;0.007441043853759766#0.00586#1730691155.36612#1730691155.36769
0,173.09697,114.74588;1,201.18085,35.02029;2,83.95948,120.08143;3,41.425243,174.39398;4,126.3875,73.80979;5,136.11742,178.45874;1730691155.3586133;1730691155.372365;0.013752937316894531#0.00631#1730691155.37242#1730691155.37375
0,173.23145,115.312546;1,200.71928,34.84482;2,84.06853,119.803535;3,41.427017,174.82933;4,126.37557,73.80988;5,135.92546,178.21373;1730691155.368615;1730691155.3783064;0.009693384170532227#0.00594#1730691155.37836#1730691155.37984
0,172.40215,116.52641;1,200.66623,35.27315;2,83.88337,120.736206;3,41.35219,174.91978;4,126.49882,73.687225;5,135.80562,178.67336;1730691155.368615;1730691155.3845;0.01588606834411621#0.00619#1730691155.38455#1730691155.38586
0,172.40215,116.52641;1,200.66623,35.27315;2,83.88337,120.736206;3,41.35219,174.91978;4,126.49882,73.687225;5,135.80562,178.67336;1730691155.3786306;1730691155.390708;0.012078285217285156#0.00621#1730691155.39077#1730691155.39196
0,172.6471,117.6817;1,198.0949,36.302902;2,83.56514,121.127625;3,62.33417,49.85201;4,126.931366,73.658066;5,135.51509,178.36673;1730691155.3886209;1730691155.3965654;0.007945775985717773#0.00585#1730691155.39662#1730691155.398
0,172.6471,117.6817;1,198.0949,36.302902;2,83.56514,121.127625;3,62.33417,49.85201;4,126.931366,73.658066;5,135.51509,178.36673;1730691155.3886209;1730691155.4027503;0.014130353927612305#0.00618#1730691155.4028#1730691155.40406
0,172.94421,118.05962;1,197.71318,35.27564;2,83.88128,120.22711;3,59.259407,49.53617;4,127.187386,73.060936;5,135.3681,177.66243;1730691155.3986542;1730691155.4086766;0.010023832321166992#0.00594#1730691155.40874#1730691155.41012
0,173.18208,118.72202;1,197.90585,36.511852;2,83.77132,120.12295;3,58.269894,49.664177;4,128.0404,73.60271;5,135.03769,176.98099;1730691155.4086378;1730691155.4146702;0.006033658981323242#0.00599#1730691155.41473#1730691155.41618
0,173.18208,118.72202;1,197.90585,36.511852;2,83.77132,120.12295;3,58.269894,49.664177;4,128.0404,73.60271;5,135.03769,176.98099;1730691155.4086378;1730691155.4212673;0.012630462646484375#0.00659#1730691155.42132#1730691155.42226
0,172.85783,118.84048;1,199.07903,36.784103;2,84.23419,120.02299;3,59.316635,51.880444;4,126.89624,73.79342;5,135.16211,177.44394;1730691155.4186573;1730691155.4270496;0.008393526077270508#0.00578#1730691155.4271#1730691155.4283
0,172.85783,118.84048;1,199.07903,36.784103;2,84.23419,120.02299;3,59.316635,51.880444;4,126.89624,73.79342;5,135.16211,177.44394;1730691155.4186573;1730691155.433039;0.014382362365722656#0.00599#1730691155.43308#1730691155.43437
0,173.212,121.20391;1,201.62914,35.7121;2,84.634384,119.29961;3,58.257748,53.032593;4,127.48725,74.09932;5,135.04607,177.44214;1730691155.4286618;1730691155.439242;0.010581493377685547#0.00621#1730691155.43931#1730691155.44042
0,173.66397,122.309425;1,201.41554,35.274643;2,84.82447,119.09733;3,40.369312,173.11879;4,126.871574,73.99077;5,134.90685,177.33601;1730691155.4386668;1730691155.4449806;0.006314992904663086#0.00574#1730691155.44503#1730691155.44649
0,173.66397,122.309425;1,201.41554,35.274643;2,84.82447,119.09733;3,40.369312,173.11879;4,126.871574,73.99077;5,134.90685,177.33601;1730691155.4386668;1730691155.4508922;0.012226581573486328#0.00591#1730691155.45094#1730691155.45253
0,173.61206,123.364;1,201.47403,35.257427;2,85.24917,118.62014;3,40.60384,173.2557;4,126.77729,73.72615;5,134.92189,177.60822;1730691155.4486673;1730691155.457328;0.008661508560180664#0.00644#1730691155.45738#1730691155.45864
0,173.61206,123.364;1,201.47403,35.257427;2,85.24917,118.62014;3,40.60384,173.2557;4,126.77729,73.72615;5,134.92189,177.60822;1730691155.4486673;1730691155.4635246;0.014858007431030273#0.00619#1730691155.46358#1730691155.46466
0,174.08405,127.770195;1,202.04329,34.767162;2,85.09383,119.039276;3,36.883083,178.5123;4,125.655075,74.2606;5,134.74782,176.94894;1730691155.4586875;1730691155.4694595;0.010772943496704102#0.00594#1730691155.46951#1730691155.47072
0,173.37476,123.553406;1,202.55894,35.066048;2,83.79962,120.58359;3,31.660328,181.07703;4,124.69603,75.655106;5,135.19037,176.9658;1730691155.4686828;1730691155.4753184;0.006636857986450195#0.00585#1730691155.47537#1730691155.47679
0,173.37476,123.553406;1,202.55894,35.066048;2,83.79962,120.58359;3,31.660328,181.07703;4,124.69603,75.655106;5,135.19037,176.9658;1730691155.4686828;1730691155.4811378;0.01245570182800293#0.00582#1730691155.48119#1730691155.48285
0,173.14218,123.544846;1,203.65492,35.17667;2,84.276825,117.82077;3,31.861797,180.97061;4,125.3157,75.81178;5,134.7595,176.94472;1730691155.4787138;1730691155.4878943;0.009181499481201172#0.00676#1730691155.48794#1730691155.48898
0,173.14218,123.544846;1,203.65492,35.17667;2,84.276825,117.82077;3,31.861797,180.97061;4,125.3157,75.81178;5,134.7595,176.94472;1730691155.4787138;1730691155.4937975;0.015084981918334961#0.0059#1730691155.49385#1730691155.49497
0,173.68619,124.18202;1,204.89607,35.60644;2,82.275116,123.307884;3,30.854965,181.24344;4,123.38661,76.92103;5,134.48813,177.03438;1730691155.4887145;1730691155.4995325;0.010819196701049805#0.00574#1730691155.49959#1730691155.50103
0,173.28409,123.681076;1,205.6527,35.732567;2,81.937004,122.83015;3,28.753849,178.9406;4,124.125946,76.725494;5,134.28392,177.04932;1730691155.4987092;1730691155.5057178;0.0070095062255859375#0.00618#1730691155.50577#1730691155.50712
0,173.28409,123.681076;1,205.6527,35.732567;2,81.937004,122.83015;3,28.753849,178.9406;4,124.125946,76.725494;5,134.28392,177.04932;1730691155.4987092;1730691155.511848;0.013139724731445312#0.00613#1730691155.5119#1730691155.5132
0,172.07846,123.340836;1,206.98889,37.78132;2,82.05513,123.00028;3,32.631172,165.16805;4,124.054955,79.16405;5,132.70418,176.75789;1730691155.5087395;1730691155.517995;0.009256601333618164#0.00614#1730691155.51804#1730691155.51925
0,172.07846,123.340836;1,206.98889,37.78132;2,82.05513,123.00028;3,32.631172,165.16805;4,124.054955,79.16405;5,132.70418,176.75789;1730691155.5087395;1730691155.5243144;0.015575647354125977#0.00632#1730691155.52436#1730691155.52526
0,172.42654,127.73941;1,205.99138,40.746983;2,82.702255,122.96552;3,33.977608,143.46217;4,123.76631,80.54845;5,132.199,176.99304;1730691155.5187364;1730691155.5300303;0.011295080184936523#0.00572#1730691155.53009#1730691155.53134
0,171.9207,131.53151;1,203.18776,44.07413;2,88.72246,122.64684;3,80.98567,43.01275;4,125.26734,82.68619;5,135.91647,178.15236;1730691155.528755;1730691155.536119;0.007365226745605469#0.00608#1730691155.53618#1730691155.53738
0,171.9207,131.53151;1,203.18776,44.07413;2,88.72246,122.64684;3,80.98567,43.01275;4,125.26734,82.68619;5,135.91647,178.15236;1730691155.528755;1730691155.5420015;0.013247489929199219#0.00589#1730691155.54206#1730691155.54347
0,171.23259,132.47607;1,202.72675,43.884975;2,98.19903,131.4024;3,118.04366,7.8267136;4,128.2154,84.856514;5,140.70576,180.84198;1730691155.5387642;1730691155.547898;0.009134531021118164#0.00589#1730691155.54796#1730691155.54954
0,171.23259,132.47607;1,202.72675,43.884975;2,98.19903,131.4024;3,118.04366,7.8267136;4,128.2154,84.856514;5,140.70576,180.84198;1730691155.5387642;1730691155.5545344;0.015771150588989258#0.00664#1730691155.55459#1730691155.55559
0,171.10992,129.91669;1,168.21355,11.228949;2,98.51118,132.41687;3,75.538246,118.15458;4,127.76205,87.7034;5,142.36832,181.38107;1730691155.5487716;1730691155.5601335;0.011362552642822266#0.0056#1730691155.5602#1730691155.56165
0,176.09929,149.43477;1,207.68546,2.6950867;2,98.5282,134.26387;3,74.62918,118.64097;4,125.11673,85.450905;5,143.3586,185.82634;1730691155.5587676;1730691155.5660431;0.007276296615600586#0.00592#1730691155.56611#1730691155.56774
0,176.09929,149.43477;1,207.68546,2.6950867;2,98.5282,134.26387;3,74.62918,118.64097;4,125.11673,85.450905;5,143.3586,185.82634;1730691155.5587676;1730691155.5725174;0.013750553131103516#0.00647#1730691155.57257#1730691155.57376
0,166.01909,108.7024;1,239.96553,3.5557065;2,101.582695,134.34459;3,73.08473,119.44653;4,122.34403,85.83534;5,142.87985,177.50777;1730691155.568783;1730691155.5784369;0.009654760360717773#0.00592#1730691155.5785#1730691155.57983
0,170.7817,115.206375;1,254.95515,3.0557756;2,100.72128,135.36897;3,73.039856,120.181694;4,121.26837,86.62037;5,143.1237,180.08372;1730691155.568783;1730691155.584628;0.01584625244140625#0.00618#1730691155.58468#1730691155.58588
0,170.7817,115.206375;1,254.95515,3.0557756;2,100.72128,135.36897;3,73.039856,120.181694;4,121.26837,86.62037;5,143.1237,180.08372;1730691155.578776;1730691155.590961;0.012185811996459961#0.00633#1730691155.59101#1730691155.59194
0,171.91852,118.8838;1,264.69196,5.139533;2,98.918236,137.95372;3,67.75936,107.40972;4,118.954094,86.82306;5,138.50786,176.30692;1730691155.588791;1730691155.5964503;0.007660388946533203#0.00549#1730691155.59651#1730691155.59802
0,171.91852,118.8838;1,264.69196,5.139533;2,98.918236,137.95372;3,67.75936,107.40972;4,118.954094,86.82306;5,138.50786,176.30692;1730691155.588791;1730691155.6027436;0.013953685760498047#0.00629#1730691155.6028#1730691155.60406
0,170.66336,116.35863;1,209.18207,201.049;2,92.89161,134.49077;3,204.14038,218.68925;4,120.815315,87.41337;5,133.60603,173.0696;1730691155.5988111;1730691155.6084888;0.00967860221862793#0.00574#1730691155.60855#1730691155.61014
0,161.45016,127.94547;1,218.50374,204.7817;2,92.125885,131.28215;3,71.29249,119.09978;4,119.3232,87.00664;5,131.29137,169.95216;1730691155.5988111;1730691155.6145737;0.01576375961303711#0.00609#1730691155.61463#1730691155.61619
0,161.45016,127.94547;1,218.50374,204.7817;2,92.125885,131.28215;3,71.29249,119.09978;4,119.3232,87.00664;5,131.29137,169.95216;1730691155.6088235;1730691155.6210735;0.012250900268554688#0.0065#1730691155.62114#1730691155.62225
0,158.10774,132.30795;1,237.95361,177.91484;2,93.243866,136.67593;3,71.325066,128.45801;4,120.29068,89.86395;5,131.71715,169.87225;1730691155.6188145;1730691155.6269095;0.008095979690551758#0.00584#1730691155.62697#1730691155.62831
0,158.10774,132.30795;1,237.95361,177.91484;2,93.243866,136.67593;3,71.325066,128.45801;4,120.29068,89.86395;5,131.71715,169.87225;1730691155.6188145;1730691155.6328213;0.014007806777954102#0.00592#1730691155.63288#1730691155.63438
0,169.96982,137.0629;1,220.16261,224.60878;2,84.7703,132.88463;3,45.16582,193.57098;4,109.807846,95.29404;5,128.98679,169.43347;1730691155.628831;1730691155.6393259;0.010496377944946289#0.0065#1730691155.63939#1730691155.64043
0,262.10873,106.276276;1,260.8869,82.210304;2,82.9671,130.14833;3,42.006725,177.12244;4,107.137886,91.49604;5,129.9082,170.22032;1730691155.6388364;1730691155.645068;0.006232738494873047#0.00573#1730691155.64512#1730691155.64648
0,262.10873,106.276276;1,260.8869,82.210304;2,82.9671,130.14833;3,42.006725,177.12244;4,107.137886,91.49604;5,129.9082,170.22032;1730691155.6388364;1730691155.6508863;0.012050867080688477#0.00582#1730691155.65094#1730691155.65255
0,239.74734,143.67598;1,252.84889,122.41552;2,94.994736,135.1552;3,38.333084,167.92409;4,111.55109,92.6978;5,132.57872,169.32118;1730691155.6488395;1730691155.6575825;0.008744001388549805#0.00669#1730691155.65763#1730691155.65861
0,239.74734,143.67598;1,252.84889,122.41552;2,94.994736,135.1552;3,38.333084,167.92409;4,111.55109,92.6978;5,132.57872,169.32118;1730691155.6488395;1730691155.6634874;0.014649152755737305#0.00591#1730691155.66354#1730691155.66468
0,220.04985,196.32469;1,223.6394,168.94583;2,101.01007,136.3474;3,71.847916,120.34253;4,118.100815,88.7101;5,142.77669,170.9154;1730691155.6588728;1730691155.6694987;0.010627031326293945#0.00602#1730691155.66955#1730691155.67075
0,194.00534,52.61282;1,206.32751,205.882;2,104.16598,136.48889;3,73.048195,121.1471;4,119.66928,87.9926;5,142.94185,179.46478;1730691155.6688652;1730691155.6753097;0.006445407867431641#0.0058#1730691155.67536#1730691155.6768
0,194.00534,52.61282;1,206.32751,205.882;2,104.16598,136.48889;3,73.048195,121.1471;4,119.66928,87.9926;5,142.94185,179.46478;1730691155.6688652;1730691155.6811862;0.012322187423706055#0.00588#1730691155.68124#1730691155.68286
0,189.03569,81.182465;1,220.80965,94.578674;2,98.00065,135.35924;3,73.56568,123.33821;4,120.833244,88.21954;5,143.87778,179.16542;1730691155.6788836;1730691155.6879199;0.009037017822265625#0.00673#1730691155.68797#1730691155.68895
0,189.03569,81.182465;1,220.80965,94.578674;2,98.00065,135.35924;3,73.56568,123.33821;4,120.833244,88.21954;5,143.87778,179.16542;1730691155.6788836;1730691155.6935318;0.014648914337158203#0.00561#1730691155.69358#1730691155.69498
0,172.53932,94.759155;1,143.9178,5.746877;2,103.29696,134.97105;3,75.42801,123.31405;4,127.386505,88.6613;5,143.54768,177.83862;1730691155.6888928;1730691155.6993525;0.010461091995239258#0.00582#1730691155.6994#1730691155.70105
0,171.7988,130.57272;1,209.64214,37.968998;2,97.66146,131.52286;3,75.313034,122.004974;4,127.062416,85.88347;5,142.60321,182.28714;1730691155.6988888;1730691155.7062383;0.0073506832122802734#0.00688#1730691155.70629#1730691155.70711
0,171.7988,130.57272;1,209.64214,37.968998;2,97.66146,131.52286;3,75.313034,122.004974;4,127.062416,85.88347;5,142.60321,182.28714;1730691155.6988888;1730691155.7114294;0.012541532516479492#0.00519#1730691155.71148#1730691155.71316
0,177.3214,150.19952;1,209.1772,40.509075;2,96.26393,130.4465;3,128.52576,23.557575;4,128.01903,82.84835;5,142.35803,181.44676;1730691155.7089012;1730691155.717444;0.008543729782104492#0.00602#1730691155.7175#1730691155.71926
0,177.3214,150.19952;1,209.1772,40.509075;2,96.26393,130.4465;3,128.52576,23.557575;4,128.01903,82.84835;5,142.35803,181.44676;1730691155.7089012;1730691155.7242901;0.01538991928100586#0.00684#1730691155.72433#1730691155.72527
0,176.72845,150.45203;1,204.25308,47.908524;2,98.66059,129.98354;3,99.44135,27.187183;4,128.56346,83.47783;5,142.57271,181.50468;1730691155.7189012;1730691155.7298415;0.010941505432128906#0.00556#1730691155.7299#1730691155.73135
0,176.42984,149.47746;1,202.64912,52.533783;2,86.33803,118.21454;3,72.98838,49.969345;4,125.51703,83.73636;5,139.81844,179.78725;1730691155.7289186;1730691155.7359996;0.007081747055053711#0.00615#1730691155.73605#1730691155.73739
0,176.42984,149.47746;1,202.64912,52.533783;2,86.33803,118.21454;3,72.98838,49.969345;4,125.51703,83.73636;5,139.81844,179.78725;1730691155.7289186;1730691155.7417994;0.012881994247436523#0.0058#1730691155.74185#1730691155.74348
0,175.74516,145.49654;1,205.04927,57.6025;2,81.61304,123.399055;3,67.42362,63.160908;4,123.25897,82.76188;5,135.30731,177.97359;1730691155.7389197;1730691155.7480288;0.009109973907470703#0.00623#1730691155.74808#1730691155.7496
0,175.74516,145.49654;1,205.04927,57.6025;2,81.61304,123.399055;3,67.42362,63.160908;4,123.25897,82.76188;5,135.30731,177.97359;1730691155.7389197;1730691155.7547379;0.015819311141967773#0.00671#1730691155.75478#1730691155.7556
0,173.68486,129.8568;1,217.97466,85.8748;2,80.940155,122.58764;3,67.481834,53.724422;4,122.83679,82.01451;5,133.028,176.58432;1730691155.7489176;1730691155.7601526;0.011235952377319336#0.00542#1730691155.76021#1730691155.76165
0,172.85472,130.29286;1,224.901,90.43834;2,81.39298,119.48193;3,63.885464,50.42725;4,123.26448,80.98436;5,131.72435,175.24759;1730691155.7589397;1730691155.765984;0.007045269012451172#0.00583#1730691155.76603#1730691155.7677
