ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,135.42438,145.1905;1,218.5702,230.12575;2,114.06022,160.16028;3,80.989845,128.45276;4,125.219,77.81703;5,129.00278,176.05107;1730691108.3490937;1730691108.3606565;0.011563539505004883#0.00612#1730691108.36071#1730691108.36218
0,134.13719,143.73557;1,218.9884,229.27373;2,111.84261,168.01222;3,80.8967,126.31916;4,124.04076,76.86304;5,129.65814,171.14113;1730691108.359098;1730691108.3664834;0.007386445999145508#0.00582#1730691108.36653#1730691108.36823
0,134.13719,143.73557;1,218.9884,229.27373;2,111.84261,168.01222;3,80.8967,126.31916;4,124.04076,76.86304;5,129.65814,171.14113;1730691108.359098;1730691108.372767;0.013669967651367188#0.00629#1730691108.37282#1730691108.37431
0,133.93993,144.6329;1,207.45085,230.7564;2,113.25991,161.14331;3,80.185295,127.0485;4,121.2388,92.23433;5,126.318344,182.77826;1730691108.3691251;1730691108.3786824;0.009557962417602539#0.00591#1730691108.37873#1730691108.38035
0,133.93993,144.6329;1,207.45085,230.7564;2,113.25991,161.14331;3,80.185295,127.0485;4,121.2388,92.23433;5,126.318344,182.77826;1730691108.3691251;1730691108.3844109;0.015287637710571289#0.00574#1730691108.38446#1730691108.38642
0,130.22586,145.84004;1,206.11789,231.37242;2,116.336945,148.7348;3,78.944725,127.50737;4,123.30893,90.60813;5,125.22862,177.28294;1730691108.3791144;1730691108.3906891;0.011575698852539062#0.00627#1730691108.39074#1730691108.39248
0,134.69522,142.40823;1,207.13214,231.49988;2,116.46587,149.54662;3,77.3797,122.94582;4,121.69738,90.53101;5,125.570526,176.92827;1730691108.3891203;1730691108.3970156;0.007895946502685547#0.00632#1730691108.39706#1730691108.39853
0,134.69522,142.40823;1,207.13214,231.49988;2,116.46587,149.54662;3,77.3797,122.94582;4,121.69738,90.53101;5,125.570526,176.92827;1730691108.3891203;1730691108.4031444;0.014025211334228516#0.00613#1730691108.40319#1730691108.4046
0,128.6829,145.65564;1,207.10951,231.53915;2,118.07923,148.77914;3,79.165115,126.74082;4,122.08718,88.96346;5,125.56851,177.25237;1730691108.399198;1730691108.408848;0.00965118408203125#0.00571#1730691108.4089#1730691108.41067
0,128.6829,145.65564;1,207.10951,231.53915;2,118.07923,148.77914;3,79.165115,126.74082;4,122.08718,88.96346;5,125.56851,177.25237;1730691108.399198;1730691108.4153202;0.016123056411743164#0.00647#1730691108.41537#1730691108.41672
0,129.68445,146.7208;1,206.43523,231.4629;2,113.89739,157.62282;3,78.6726,126.42785;4,121.92279,90.33354;5,125.263954,181.54349;1730691108.4091468;1730691108.4212546;0.012108564376831055#0.00593#1730691108.4213#1730691108.42283
0,132.97711,145.5504;1,207.47058,231.21393;2,115.888145,158.79488;3,77.18433,124.164825;4,122.313034,89.88409;5,125.25444,176.2729;1730691108.4191704;1730691108.427404;0.008234739303588867#0.00616#1730691108.42746#1730691108.42884
0,132.97711,145.5504;1,207.47058,231.21393;2,115.888145,158.79488;3,77.18433,124.164825;4,122.313034,89.88409;5,125.25444,176.2729;1730691108.4191704;1730691108.4332914;0.01412200927734375#0.00588#1730691108.43334#1730691108.43489
0,129.51366,145.71231;1,219.15231,229.73598;2,114.894104,148.17543;3,79.33966,128.68874;4,122.82093,89.789375;5,125.41399,175.63266;1730691108.4291623;1730691108.4394689;0.010308027267456055#0.0062#1730691108.43954#1730691108.44097
0,128.39893,145.67459;1,218.96083,229.25644;2,119.04808,146.27373;3,77.031586,128.67212;4,122.31986,89.1136;5,126.50965,176.84514;1730691108.4391768;1730691108.4455132;0.006337404251098633#0.00603#1730691108.44557#1730691108.44701
0,128.39893,145.67459;1,218.96083,229.25644;2,119.04808,146.27373;3,77.031586,128.67212;4,122.31986,89.1136;5,126.50965,176.84514;1730691108.4391768;1730691108.4512627;0.012086629867553711#0.00575#1730691108.45131#1730691108.45308
0,134.13484,142.90752;1,218.76886,229.80682;2,117.878876,145.88261;3,75.248825,129.99472;4,122.181725,90.53032;5,127.46549,171.3135;1730691108.449186;1730691108.4574168;0.008231639862060547#0.00616#1730691108.45747#1730691108.45916
0,134.13484,142.90752;1,218.76886,229.80682;2,117.878876,145.88261;3,75.248825,129.99472;4,122.181725,90.53032;5,127.46549,171.3135;1730691108.449186;1730691108.4639082;0.014723062515258789#0.00649#1730691108.46395#1730691108.46521
0,135.03316,140.28317;1,219.61346,229.83707;2,117.65498,147.23625;3,75.60627,127.57567;4,120.49542,88.505455;5,124.57864,175.8204;1730691108.4591851;1730691108.4701016;0.010917425155639648#0.00619#1730691108.47015#1730691108.47128
0,135.14491,138.51657;1,220.63142,230.07333;2,117.013336,144.54602;3,74.18841,130.18767;4,118.86889,85.575554;5,125.78009,174.99966;1730691108.4692004;1730691108.4761655;0.006966352462768555#0.00607#1730691108.47622#1730691108.47732
0,135.14491,138.51657;1,220.63142,230.07333;2,117.013336,144.54602;3,74.18841,130.18767;4,118.86889,85.575554;5,125.78009,174.99966;1730691108.4692004;1730691108.4820282;0.012828826904296875#0.00586#1730691108.48209#1730691108.48339
0,135.92653,137.3387;1,219.60849,230.0422;2,116.421,145.0078;3,71.61135,131.41187;4,117.410866,81.252;5,124.18119,174.80917;1730691108.479204;1730691108.487882;0.008678913116455078#0.00585#1730691108.48794#1730691108.48951
0,135.92653,137.3387;1,219.60849,230.0422;2,116.421,145.0078;3,71.61135,131.41187;4,117.410866,81.252;5,124.18119,174.80917;1730691108.479204;1730691108.4940681;0.014865636825561523#0.00619#1730691108.49412#1730691108.49552
0,153.03484,123.420715;1,219.68912,229.6034;2,116.28802,143.83012;3,72.92226,130.96434;4,118.019585,85.440765;5,125.09726,174.84407;1730691108.4891984;1730691108.4999423;0.01074528694152832#0.00587#1730691108.5#1730691108.50157
0,135.04475,138.90741;1,219.6179,230.39409;2,119.26399,143.6249;3,74.740486,131.44475;4,117.492165,84.55482;5,124.788704,174.45084;1730691108.4992237;1730691108.5060983;0.006875276565551758#0.00615#1730691108.50615#1730691108.50764
0,135.04475,138.90741;1,219.6179,230.39409;2,119.26399,143.6249;3,74.740486,131.44475;4,117.492165,84.55482;5,124.788704,174.45084;1730691108.4992237;1730691108.5121396;0.01291656494140625#0.00604#1730691108.51219#1730691108.51369
0,136.90121,141.32315;1,220.4987,230.66734;2,116.80901,145.80699;3,74.27907,129.50417;4,116.59016,83.81733;5,125.64391,176.19011;1730691108.5092258;1730691108.5180008;0.008776664733886719#0.00586#1730691108.51805#1730691108.51983
0,136.90121,141.32315;1,220.4987,230.66734;2,116.80901,145.80699;3,74.27907,129.50417;4,116.59016,83.81733;5,125.64391,176.19011;1730691108.5092258;1730691108.524432;0.015207052230834961#0.00644#1730691108.52449#1730691108.52582
0,138.1456,142.10095;1,219.94116,230.75624;2,116.41149,143.83215;3,74.97686,130.9533;4,118.989716,78.231735;5,126.58097,175.27435;1730691108.5192382;1730691108.530511;0.011273622512817383#0.00607#1730691108.53056#1730691108.53187
0,137.55872,142.54402;1,220.33455,230.7324;2,117.18337,145.21635;3,76.06549,133.7092;4,120.32395,90.381485;5,128.70004,175.13196;1730691108.5292459;1730691108.5367177;0.0074727535247802734#0.00621#1730691108.53677#1730691108.53795
0,137.55872,142.54402;1,220.33455,230.7324;2,117.18337,145.21635;3,76.06549,133.7092;4,120.32395,90.381485;5,128.70004,175.13196;1730691108.5292459;1730691108.5419261;0.012681007385253906#0.0052#1730691108.54197#1730691108.544
0,135.53368,145.42067;1,220.10883,231.45172;2,117.49671,146.47624;3,76.32366,133.59201;4,122.89635,90.37523;5,130.86739,171.85771;1730691108.5392594;1730691108.5482898;0.009031057357788086#0.00636#1730691108.54834#1730691108.55009
0,135.53368,145.42067;1,220.10883,231.45172;2,117.49671,146.47624;3,76.32366,133.59201;4,122.89635,90.37523;5,130.86739,171.85771;1730691108.5392594;1730691108.5546103;0.015352010726928711#0.00632#1730691108.55466#1730691108.55612
0,135.78918,146.59793;1,219.25974,230.94809;2,115.30302,158.44109;3,78.11298,129.907;4,123.03636,90.20868;5,130.4719,170.58952;1730691108.5492694;1730691108.5604796;0.011211156845092773#0.00587#1730691108.56054#1730691108.56219
0,166.33292,122.42641;1,222.07335,230.93245;2,115.47414,149.0963;3,80.90758,138.80806;4,95.88355,101.12708;5,132.39464,179.84879;1730691108.5592723;1730691108.5664458;0.007174253463745117#0.00596#1730691108.56649#1730691108.56823
0,166.33292,122.42641;1,222.07335,230.93245;2,115.47414,149.0963;3,80.90758,138.80806;4,95.88355,101.12708;5,132.39464,179.84879;1730691108.5592723;1730691108.572702;0.013430356979370117#0.00626#1730691108.57276#1730691108.57432
0,170.67717,134.72833;1,223.50412,230.41016;2,117.63941,195.64323;3,84.77751,142.08542;4,134.24,107.860725;5,147.1307,216.21544;1730691108.5692933;1730691108.578963;0.009670495986938477#0.00626#1730691108.57901#1730691108.58036
0,156.56915,139.30641;1,221.51982,229.87737;2,99.73042,149.19672;3,79.95911,137.68428;4,125.771225,90.14596;5,132.3556,198.44565;1730691108.5692933;1730691108.584779;0.015486717224121094#0.00582#1730691108.58482#1730691108.58643
0,156.56915,139.30641;1,221.51982,229.87737;2,99.73042,149.19672;3,79.95911,137.68428;4,125.771225,90.14596;5,132.3556,198.44565;1730691108.5792906;1730691108.5907924;0.011503458023071289#0.00602#1730691108.59084#1730691108.59253
0,145.98201,166.58858;1,221.26633,230.54364;2,117.93069,202.80916;3,87.95115,144.78416;4,128.10176,191.81097;5,138.03302,203.4811;1730691108.5893161;1730691108.5972419;0.007926464080810547#0.00644#1730691108.59729#1730691108.59857
0,145.98201,166.58858;1,221.26633,230.54364;2,117.93069,202.80916;3,87.95115,144.78416;4,128.10176,191.81097;5,138.03302,203.4811;1730691108.5893161;1730691108.6036234;0.01430821418762207#0.00638#1730691108.60367#1730691108.60461
0,92.74853,133.30255;1,221.49983,230.78305;2,102.2448,209.29971;3,88.70208,135.43698;4,130.24855,89.19283;5,127.36318,207.91803;1730691108.599333;1730691108.6091518;0.009819746017456055#0.00553#1730691108.6092#1730691108.61071
0,141.57854,145.27405;1,235.62094,230.42058;2,112.106735,146.0531;3,89.17861,134.00407;4,94.316574,92.546616;5,139.03645,174.39156;1730691108.599333;1730691108.6154678;0.016136884689331055#0.00632#1730691108.61552#1730691108.61673
0,141.57854,145.27405;1,235.62094,230.42058;2,112.106735,146.0531;3,89.17861,134.00407;4,94.316574,92.546616;5,139.03645,174.39156;1730691108.6093123;1730691108.6215394;0.012228012084960938#0.00608#1730691108.62159#1730691108.6228
0,167.6844,124.01084;1,220.1936,230.01384;2,108.55302,141.6702;3,89.027016,134.3687;4,130.68376,91.07948;5,129.23235,212.22539;1730691108.619315;1730691108.6271636;0.007849693298339844#0.00562#1730691108.62721#1730691108.62885
0,167.6844,124.01084;1,220.1936,230.01384;2,108.55302,141.6702;3,89.027016,134.3687;4,130.68376,91.07948;5,129.23235,212.22539;1730691108.619315;1730691108.6334825;0.014168262481689453#0.00632#1730691108.63353#1730691108.63491
0,172.08788,106.52879;1,221.98236,230.82152;2,121.864624,190.65286;3,86.11068,129.5686;4,94.75878,89.15552;5,130.49551,220.95695;1730691108.6293404;1730691108.639661;0.010322093963623047#0.00619#1730691108.63973#1730691108.64099
0,168.8968,125.92888;1,207.03397,224.72108;2,114.46307,146.3151;3,88.452286,144.8798;4,134.5089,89.14309;5,128.43163,215.73715;1730691108.6393511;1730691108.6457264;0.0063762664794921875#0.00606#1730691108.64578#1730691108.64704
0,168.8968,125.92888;1,207.03397,224.72108;2,114.46307,146.3151;3,88.452286,144.8798;4,134.5089,89.14309;5,128.43163,215.73715;1730691108.6393511;1730691108.6514378;0.012087821960449219#0.00571#1730691108.65148#1730691108.65309
0,170.44478,107.42718;1,220.91489,226.4247;2,116.277855,138.37917;3,84.95142,128.95712;4,95.65876,89.21519;5,130.8754,202.54692;1730691108.6493473;1730691108.657515;0.008168458938598633#0.00608#1730691108.65757#1730691108.65916
0,170.44478,107.42718;1,220.91489,226.4247;2,116.277855,138.37917;3,84.95142,128.95712;4,95.65876,89.21519;5,130.8754,202.54692;1730691108.6493473;1730691108.6640112;0.014664888381958008#0.0065#1730691108.66406#1730691108.66521
0,173.0747,122.17909;1,219.27573,226.23567;2,113.11452,140.09943;3,83.730705,129.48958;4,130.66183,77.28016;5,136.82214,176.66653;1730691108.6593604;1730691108.6699107;0.010551929473876953#0.0059#1730691108.66997#1730691108.67128
0,170.86017,125.713135;1,211.69403,215.85298;2,117.66066,133.87862;3,85.25113,127.399055;4,123.26341,89.82834;5,126.744316,219.79027;1730691108.669375;1730691108.6760032;0.0066297054290771484#0.00609#1730691108.67605#1730691108.67733
0,170.86017,125.713135;1,211.69403,215.85298;2,117.66066,133.87862;3,85.25113,127.399055;4,123.26341,89.82834;5,126.744316,219.79027;1730691108.669375;1730691108.6818924;0.012518644332885742#0.00589#1730691108.68195#1730691108.6834
0,173.70047,124.6425;1,215.85298,223.49446;2,114.1559,142.29424;3,85.00436,129.84726;4,131.38303,91.39081;5,138.95084,176.19382;1730691108.6793773;1730691108.6881576;0.008781194686889648#0.00626#1730691108.68821#1730691108.68951
0,173.70047,124.6425;1,215.85298,223.49446;2,114.1559,142.29424;3,85.00436,129.84726;4,131.38303,91.39081;5,138.95084,176.19382;1730691108.6793773;1730691108.6942003;0.01482391357421875#0.00604#1730691108.69425#1730691108.69552
0,142.6698,133.02982;1,175.54308,114.91595;2,58.9083,173.51779;3,84.5589,131.71632;4,112.06819,93.170204;5,115.18521,219.56688;1730691108.6893842;1730691108.7000527;0.010669946670532227#0.00585#1730691108.7001#1730691108.70158
0,95.01498,128.62296;1,209.23692,221.78401;2,59.166588,184.76811;3,82.85997,157.4305;4,94.303925,92.04227;5,134.51695,174.9899;1730691108.6993997;1730691108.70621;0.0068111419677734375#0.00616#1730691108.70627#1730691108.70763
0,95.01498,128.62296;1,209.23692,221.78401;2,59.166588,184.76811;3,82.85997,157.4305;4,94.303925,92.04227;5,134.51695,174.9899;1730691108.6993997;1730691108.7123;0.01290130615234375#0.00609#1730691108.71235#1730691108.7137
0,168.20451,126.76494;1,205.25945,217.18755;2,66.51749,171.24544;3,86.83815,136.86032;4,94.313515,92.57366;5,113.473694,220.85696;1730691108.7094011;1730691108.717973;0.008572578430175781#0.00567#1730691108.71802#1730691108.71981
0,168.20451,126.76494;1,205.25945,217.18755;2,66.51749,171.24544;3,86.83815,136.86032;4,94.313515,92.57366;5,113.473694,220.85696;1730691108.7094011;1730691108.7243435;0.014943361282348633#0.00637#1730691108.7244#1730691108.72583
0,94.527794,128.34555;1,205.34769,220.64082;2,63.933247,183.4682;3,47.271587,206.49605;4,92.05845,92.76348;5,135.74252,172.96979;1730691108.7194214;1730691108.7304702;0.011049747467041016#0.00612#1730691108.73052#1730691108.73188
0,170.76205,122.93614;1,203.05098,220.13998;2,54.845078,205.06526;3,42.803856,187.30437;4,96.78309,93.82332;5,86.00627,231.26436;1730691108.7294097;1730691108.7364302;0.007021427154541016#0.00596#1730691108.73648#1730691108.73793
0,170.76205,122.93614;1,203.05098,220.13998;2,54.845078,205.06526;3,42.803856,187.30437;4,96.78309,93.82332;5,86.00627,231.26436;1730691108.7294097;1730691108.742086;0.012677192687988281#0.00566#1730691108.74214#1730691108.74401
0,168.46893,120.79182;1,204.84163,222.48851;2,59.63102,204.58966;3,43.664516,185.65584;4,94.85589,92.2041;5,89.05416,228.27304;1730691108.7394407;1730691108.7484336;0.008994102478027344#0.00634#1730691108.74848#1730691108.75012
0,168.46893,120.79182;1,204.84163,222.48851;2,59.63102,204.58966;3,43.664516,185.65584;4,94.85589,92.2041;5,89.05416,228.27304;1730691108.7394407;1730691108.7550316;0.015591621398925781#0.0066#1730691108.75508#1730691108.75613
0,101.17311,132.46431;1,207.07085,221.95924;2,71.316284,211.33809;3,78.806816,169.11636;4,95.59021,93.13378;5,138.74934,170.24731;1730691108.7494292;1730691108.7603748;0.010946512222290039#0.00534#1730691108.76042#1730691108.76218
0,167.63498,117.95963;1,205.03418,224.96442;2,68.17913,209.04575;3,72.1984,165.46518;4,102.78283,185.83582;5,96.565285,222.07068;1730691108.7594607;1730691108.766295;0.006835460662841797#0.00592#1730691108.76634#1730691108.76825
0,167.63498,117.95963;1,205.03418,224.96442;2,68.17913,209.04575;3,72.1984,165.46518;4,102.78283,185.83582;5,96.565285,222.07068;1730691108.7594607;1730691108.772745;0.013285398483276367#0.00646#1730691108.7728#1730691108.77431
0,169.74146,116.551704;1,219.27014,228.30698;2,65.96214,214.75919;3,18.360184,231.88962;4,130.33293,90.99714;5,98.03635,222.82736;1730691108.7694528;1730691108.7787533;0.009301185607910156#0.006#1730691108.7788#1730691108.78038
0,169.74146,116.551704;1,219.27014,228.30698;2,65.96214,214.75919;3,18.360184,231.88962;4,130.33293,90.99714;5,98.03635,222.82736;1730691108.7694528;1730691108.7847042;0.015252351760864258#0.00595#1730691108.78475#1730691108.78643
0,170.25574,115.831215;1,253.50687,230.18222;2,97.015884,128.58089;3,82.56871,127.80422;4,97.008,90.36902;5,113.16243,217.72148;1730691108.7794638;1730691108.7908123;0.01134943962097168#0.00611#1730691108.79086#1730691108.79249
0,171.80685,114.94545;1,223.13887,227.30946;2,92.63602,122.11991;3,83.77199,131.2216;4,129.38889,88.34255;5,140.98434,169.12547;1730691108.7894573;1730691108.7970285;0.0075719356536865234#0.00621#1730691108.79708#1730691108.79854
0,171.80685,114.94545;1,223.13887,227.30946;2,92.63602,122.11991;3,83.77199,131.2216;4,129.38889,88.34255;5,140.98434,169.12547;1730691108.7894573;1730691108.80308;0.013623952865600586#0.00605#1730691108.80312#1730691108.80462
0,172.82068,114.79675;1,237.71046,229.2915;2,92.507805,124.730064;3,83.6267,131.12372;4,131.45317,75.00291;5,141.7995,166.51295;1730691108.7994835;1730691108.8091326;0.009649991989135742#0.00606#1730691108.80918#1730691108.81068
0,172.60278,117.50616;1,219.9735,227.40787;2,90.95525,122.909836;3,89.1966,135.11833;4,128.3917,87.98585;5,124.70347,75.89697;1730691108.7994835;1730691108.8153846;0.015902042388916016#0.00625#1730691108.81544#1730691108.81672
0,172.60278,117.50616;1,219.9735,227.40787;2,90.95525,122.909836;3,89.1966,135.11833;4,128.3917,87.98585;5,124.70347,75.89697;1730691108.8094707;1730691108.8216395;0.012169837951660156#0.00625#1730691108.82169#1730691108.82284
0,283.7326,77.73736;1,177.5745,117.559044;2,111.47586,141.34999;3,82.97515,127.84188;4,123.93566,91.14714;5,135.21704,163.87677;1730691108.8194997;1730691108.8273513;0.007852315902709961#0.00571#1730691108.8274#1730691108.82885
0,283.7326,77.73736;1,177.5745,117.559044;2,111.47586,141.34999;3,82.97515,127.84188;4,123.93566,91.14714;5,135.21704,163.87677;1730691108.8194997;1730691108.833366;0.013867378234863281#0.00601#1730691108.83341#1730691108.83491
0,157.33017,128.63611;1,298.32324,229.2855;2,100.91413,133.37051;3,70.20503,114.6485;4,122.17594,85.95099;5,134.58492,165.2985;1730691108.8294964;1730691108.8395817;0.010086536407470703#0.00623#1730691108.83964#1730691108.84098
0,215.66666,102.88589;1,209.16772,14.515355;2,100.38268,134.47514;3,71.74223,122.75602;4,119.939156,90.04823;5,141.2399,164.0649;1730691108.8394969;1730691108.8453991;0.005903005599975586#0.00581#1730691108.84545#1730691108.84704
0,215.66666,102.88589;1,209.16772,14.515355;2,100.38268,134.47514;3,71.74223,122.75602;4,119.939156,90.04823;5,141.2399,164.0649;1730691108.8394969;1730691108.851309;0.011813163757324219#0.00591#1730691108.85136#1730691108.8531
0,172.65381,98.60662;1,236.87456,128.58765;2,99.805954,134.44173;3,176.00601,7.929123;4,124.60179,85.26166;5,140.52203,166.01074;1730691108.8495233;1730691108.8573864;0.007863998413085938#0.00608#1730691108.85744#1730691108.85916
0,172.65381,98.60662;1,236.87456,128.58765;2,99.805954,134.44173;3,176.00601,7.929123;4,124.60179,85.26166;5,140.52203,166.01074;1730691108.8495233;1730691108.8640778;0.014555215835571289#0.00669#1730691108.86413#1730691108.86522
0,172.87794,105.23493;1,220.25664,59.41059;2,98.206566,128.8681;3,83.86862,57.75069;4,128.39635,83.40153;5,141.0956,165.49615;1730691108.859551;1730691108.8698654;0.010316133499145508#0.00579#1730691108.86992#1730691108.87132
0,172.92456,103.66617;1,222.35423,61.71946;2,96.579445,122.58406;3,71.43674,70.01783;4,125.722046,79.49389;5,139.40306,165.96652;1730691108.869543;1730691108.8756652;0.006123065948486328#0.0058#1730691108.87571#1730691108.87735
0,172.92456,103.66617;1,222.35423,61.71946;2,96.579445,122.58406;3,71.43674,70.01783;4,125.722046,79.49389;5,139.40306,165.96652;1730691108.869543;1730691108.8819335;0.01239156723022461#0.00627#1730691108.88198#1730691108.88339
0,173.02855,104.07546;1,244.13188,110.64721;2,84.378624,104.52843;3,66.16429,46.056934;4,124.09266,81.20467;5,132.77226,165.7235;1730691108.8795476;1730691108.888057;0.008510589599609375#0.00612#1730691108.8881#1730691108.88947
0,173.02855,104.07546;1,244.13188,110.64721;2,84.378624,104.52843;3,66.16429,46.056934;4,124.09266,81.20467;5,132.77226,165.7235;1730691108.8795476;1730691108.8940854;0.014538764953613281#0.00603#1730691108.89413#1730691108.89553
0,173.43411,101.53806;1,226.30319,59.800224;2,84.30715,99.890686;3,66.07835,47.48081;4,126.79784,78.79512;5,133.32133,164.7754;1730691108.88957;1730691108.8998632;0.010294437408447266#0.00578#1730691108.89991#1730691108.90163
0,174.31938,101.852135;1,231.67488,61.41185;2,84.09839,100.31048;3,63.476955,51.98386;4,127.66568,79.02144;5,135.51178,166.18904;1730691108.8995605;1730691108.9065166;0.006957292556762695#0.00665#1730691108.90657#1730691108.90769
0,174.31938,101.852135;1,231.67488,61.41185;2,84.09839,100.31048;3,63.476955,51.98386;4,127.66568,79.02144;5,135.51178,166.18904;1730691108.8995605;1730691108.9124303;0.012871026992797852#0.00591#1730691108.91248#1730691108.91374
0,174.71567,100.812126;1,230.00328,58.178997;2,85.63767,98.60929;3,63.77959,51.560886;4,128.61232,78.605774;5,135.89659,165.56685;1730691108.9095652;1730691108.9184003;0.008836030960083008#0.00597#1730691108.91845#1730691108.91983
0,174.71567,100.812126;1,230.00328,58.178997;2,85.63767,98.60929;3,63.77959,51.560886;4,128.61232,78.605774;5,135.89659,165.56685;1730691108.9095652;1730691108.9244967;0.014932394027709961#0.0061#1730691108.92456#1730691108.92583
0,174.14247,101.74733;1,228.27647,57.748856;2,85.250854,98.27778;3,35.351204,81.84081;4,128.18741,79.13424;5,135.05643,166.15091;1730691108.919588;1730691108.930542;0.010955095291137695#0.00605#1730691108.93059#1730691108.93189
0,174.81108,101.94227;1,229.7756,59.26818;2,85.907646,98.50456;3,65.35575,52.217186;4,128.44331,78.72427;5,135.86751,165.91084;1730691108.9295852;1730691108.936494;0.006909847259521484#0.00595#1730691108.93654#1730691108.93794
0,174.81108,101.94227;1,229.7756,59.26818;2,85.907646,98.50456;3,65.35575,52.217186;4,128.44331,78.72427;5,135.86751,165.91084;1730691108.9295852;1730691108.9419723;0.012387752532958984#0.00548#1730691108.94203#1730691108.94403
0,174.86052,102.428185;1,232.4455,60.884857;2,85.178444,100.402855;3,34.855907,84.58828;4,128.72456,78.865715;5,135.7246,165.99043;1730691108.9395874;1730691108.9484823;0.0088958740234375#0.00651#1730691108.94853#1730691108.95012
0,174.86052,102.428185;1,232.4455,60.884857;2,85.178444,100.402855;3,34.855907,84.58828;4,128.72456,78.865715;5,135.7246,165.99043;1730691108.9395874;1730691108.9546533;0.015066862106323242#0.00617#1730691108.95471#1730691108.95615
0,174.59209,101.940834;1,234.60796,62.464397;2,85.4676,99.971535;3,33.978893,84.95998;4,128.72186,78.57033;5,136.01141,165.30849;1730691108.9495952;1730691108.9606636;0.011069297790527344#0.00702#1730691108.96173#1730691108.9622
0,174.45932,101.750465;1,228.08096,61.54286;2,85.760956,98.585075;3,36.80094,85.696175;4,128.07541,76.68347;5,135.98772,164.9247;1730691108.9596083;1730691108.9665494;0.006942272186279297#0.00487#1730691108.96659#1730691108.96826
0,174.45932,101.750465;1,228.08096,61.54286;2,85.760956,98.585075;3,36.80094,85.696175;4,128.07541,76.68347;5,135.98772,164.9247;1730691108.9596083;1730691108.9729905;0.013383150100708008#0.00645#1730691108.97304#1730691108.97432
0,174.69965,102.122185;1,230.05031,59.53119;2,85.96669,98.02711;3,67.3189,49.2361;4,128.3152,79.17673;5,136.18173,165.38867;1730691108.9696195;1730691108.9786873;0.009068965911865234#0.00569#1730691108.97874#1730691108.98042
0,174.69965,102.122185;1,230.05031,59.53119;2,85.96669,98.02711;3,67.3189,49.2361;4,128.3152,79.17673;5,136.18173,165.38867;1730691108.9696195;1730691108.985072;0.015453338623046875#0.00639#1730691108.98512#1730691108.98648
0,175.28296,102.35311;1,232.74283,60.893177;2,85.21412,99.746445;3,33.296494,81.50761;4,129.06754,78.906166;5,136.03238,165.27126;1730691108.9796238;1730691108.9911993;0.01157689094543457#0.00613#1730691108.99125#1730691108.99249
0,175.16931,102.5194;1,229.61319,58.201588;2,85.143105,100.088135;3,33.531742,83.54691;4,128.23418,79.92359;5,136.238,165.68465;1730691108.9896278;1730691108.996849;0.007222414016723633#0.00564#1730691108.9969#1730691108.99855
0,175.16931,102.5194;1,229.61319,58.201588;2,85.143105,100.088135;3,33.531742,83.54691;4,128.23418,79.92359;5,136.238,165.68465;1730691108.9896278;1730691109.0029755;0.013348579406738281#0.00613#1730691109.00303#1730691109.00462
0,175.28944,101.88849;1,232.18443,58.887154;2,85.6026,99.66006;3,33.755642,81.98581;4,129.196,79.27084;5,135.92201,165.51767;1730691108.9996521;1730691109.0088763;0.009225130081176758#0.0059#1730691109.00893#1730691109.01071
0,175.28944,101.88849;1,232.18443,58.887154;2,85.6026,99.66006;3,33.755642,81.98581;4,129.196,79.27084;5,135.92201,165.51767;1730691108.9996521;1730691109.0153456;0.015694618225097656#0.00647#1730691109.01539#1730691109.01674
0,174.67355,101.64457;1,235.21613,61.00016;2,85.05301,99.8597;3,30.155418,85.88812;4,127.71652,79.39967;5,136.44836,165.12955;1730691109.0096555;1730691109.0213225;0.011667966842651367#0.00597#1730691109.02137#1730691109.02281
0,174.63889,100.92647;1,226.59386,56.06858;2,86.155266,98.535255;3,34.72179,85.06981;4,128.5276,78.33394;5,135.84329,165.05019;1730691109.019672;1730691109.0273876;0.007716655731201172#0.00608#1730691109.02745#1730691109.02887
0,174.63889,100.92647;1,226.59386,56.06858;2,86.155266,98.535255;3,34.72179,85.06981;4,128.5276,78.33394;5,135.84329,165.05019;1730691109.019672;1730691109.0330577;0.013386964797973633#0.00565#1730691109.0331#1730691109.03492
0,174.30814,101.53256;1,227.40811,59.296516;2,85.571106,98.55376;3,34.221153,82.626305;4,127.82843,78.2783;5,134.85149,165.8142;1730691109.0296893;1730691109.039717;0.010028839111328125#0.00667#1730691109.03978#1730691109.04099
0,174.42818,101.72604;1,226.22432,58.63811;2,85.622894,98.61375;3,32.71401,83.88947;4,127.55586,78.60859;5,136.35524,165.68936;1730691109.0296893;1730691109.0455112;0.015822887420654297#0.00578#1730691109.04556#1730691109.04704
0,174.42818,101.72604;1,226.22432,58.63811;2,85.622894,98.61375;3,32.71401,83.88947;4,127.55586,78.60859;5,136.35524,165.68936;1730691109.0396843;1730691109.051255;0.011571884155273438#0.00574#1730691109.0513#1730691109.05311
0,174.85275,101.14109;1,229.28505,57.752296;2,86.0932,98.27921;3,35.90392,84.90721;4,128.74399,78.775116;5,136.10458,165.44287;1730691109.0496821;1730691109.057377;0.007695913314819336#0.00612#1730691109.05743#1730691109.05916
