ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,275.80148,162.55626;1,275.51602,133.86636;2,105.418335,149.89238;3,85.81155,202.68146;4,140.8788,106.85912;5,145.59491,202.1744;1730691843.568335;1730691843.5776994;0.009365320205688477#0.00615#1730691843.57775#1730691843.57905
0,275.80148,162.55626;1,275.51602,133.86636;2,105.418335,149.89238;3,85.81155,202.68146;4,140.8788,106.85912;5,145.59491,202.1744;1730691843.568335;1730691843.5836022;0.015268564224243164#0.0059#1730691843.58365#1730691843.58505
0,275.71564,165.2132;1,276.9208,133.71246;2,98.11397,145.75769;3,87.19998,207.39532;4,141.4098,105.6195;5,145.51453,201.05058;1730691843.5783427;1730691843.5895739;0.011232137680053711#0.00597#1730691843.58962#1730691843.59114
0,276.49185,164.9921;1,313.26312,197.44063;2,97.89211,147.51343;3,88.67003,203.2153;4,140.98814,106.358925;5,145.36868,201.42061;1730691843.5883632;1730691843.5956903;0.007328033447265625#0.00612#1730691843.59574#1730691843.59717
0,276.49185,164.9921;1,313.26312,197.44063;2,97.89211,147.51343;3,88.67003,203.2153;4,140.98814,106.358925;5,145.36868,201.42061;1730691843.5883632;1730691843.6014397;0.013077497482299805#0.00574#1730691843.60149#1730691843.60322
0,275.49615,165.68314;1,305.05527,200.96869;2,93.26585,146.74834;3,88.019455,202.3586;4,141.10779,106.30914;5,145.79953,202.12358;1730691843.598366;1730691843.608222;0.009856939315795898#0.0068#1730691843.60829#1730691843.60933
0,276.17288,165.9425;1,305.533,202.14963;2,93.10109,145.48842;3,88.89605,200.92725;4,140.95505,107.545845;5,145.1906,202.8839;1730691843.598366;1730691843.6139302;0.015565872192382812#0.00569#1730691843.61398#1730691843.61535
0,276.17288,165.9425;1,305.533,202.14963;2,93.10109,145.48842;3,88.89605,200.92725;4,140.95505,107.545845;5,145.1906,202.8839;1730691843.6083615;1730691843.6196175;0.011257171630859375#0.00569#1730691843.61967#1730691843.62142
0,278.22073,171.12633;1,305.22937,202.52768;2,98.114265,149.37646;3,87.10069,202.57372;4,140.73157,108.9554;5,145.2273,201.80923;1730691843.6183655;1730691843.6258953;0.0075304508209228516#0.00628#1730691843.62595#1730691843.62751
0,278.22073,171.12633;1,305.22937,202.52768;2,98.114265,149.37646;3,87.10069,202.57372;4,140.73157,108.9554;5,145.2273,201.80923;1730691843.6183655;1730691843.6319907;0.013626337051391602#0.0061#1730691843.63204#1730691843.63354
0,277.25974,173.9119;1,306.2742,201.47212;2,93.01009,147.13425;3,87.847786,200.56152;4,141.26111,108.26736;5,144.99025,203.34886;1730691843.6284034;1730691843.6384377;0.010035514831542969#0.00645#1730691843.6385#1730691843.63962
0,277.15295,174.66205;1,306.03235,202.91101;2,91.929825,147.03851;3,88.167534,201.58275;4,139.95203,109.011696;5,145.54343,203.76245;1730691843.6383884;1730691843.6444707;0.006083488464355469#0.00603#1730691843.64452#1730691843.64567
0,277.15295,174.66205;1,306.03235,202.91101;2,91.929825,147.03851;3,88.167534,201.58275;4,139.95203,109.011696;5,145.54343,203.76245;1730691843.6383884;1730691843.6503181;0.011930704116821289#0.00585#1730691843.65037#1730691843.65172
0,277.22568,175.6098;1,208.61205,203.69434;2,93.51976,148.44804;3,89.56105,202.75595;4,139.93932,108.30804;5,145.32047,203.79669;1730691843.6484106;1730691843.656308;0.007898330688476562#0.00599#1730691843.65635#1730691843.65777
0,277.22568,175.6098;1,208.61205,203.69434;2,93.51976,148.44804;3,89.56105,202.75595;4,139.93932,108.30804;5,145.32047,203.79669;1730691843.6484106;1730691843.6622622;0.013852834701538086#0.00596#1730691843.66232#1730691843.66385
0,277.36948,175.11421;1,207.8869,203.14459;2,92.47106,146.89575;3,91.046585,199.37453;4,139.8108,108.267624;5,145.27425,203.88716;1730691843.6584246;1730691843.6680832;0.009659528732299805#0.00582#1730691843.66813#1730691843.66993
0,277.25458,174.82465;1,305.16348,202.7655;2,91.8875,147.63394;3,87.19324,178.0197;4,139.25671,108.84942;5,145.20624,203.89415;1730691843.6584246;1730691843.675152;0.01672816276550293#0.00707#1730691843.6752#1730691843.67599
0,277.25458,174.82465;1,305.16348,202.7655;2,91.8875,147.63394;3,87.19324,178.0197;4,139.25671,108.84942;5,145.20624,203.89415;1730691843.668407;1730691843.6805177;0.012111663818359375#0.00536#1730691843.68057#1730691843.68205
0,277.47122,173.27675;1,207.464,203.2933;2,91.90537,146.82198;3,90.67814,199.30034;4,139.3605,108.688675;5,144.77391,203.30763;1730691843.678449;1730691843.686549;0.008100748062133789#0.00603#1730691843.68659#1730691843.68809
0,277.47122,173.27675;1,207.464,203.2933;2,91.90537,146.82198;3,90.67814,199.30034;4,139.3605,108.688675;5,144.77391,203.30763;1730691843.678449;1730691843.692914;0.014465808868408203#0.00637#1730691843.69296#1730691843.69415
0,277.58228,172.87779;1,205.44658,206.71771;2,92.22552,147.73538;3,90.40739,201.54219;4,140.1441,107.67657;5,145.06357,203.14493;1730691843.688457;1730691843.6985452;0.010089397430419922#0.00564#1730691843.69861#1730691843.70021
0,278.0817,171.95729;1,206.57632,207.89267;2,97.53571,149.56349;3,89.88188,201.84178;4,140.12286,107.26519;5,145.55402,203.33717;1730691843.6984618;1730691843.7047808;0.006319761276245117#0.00623#1730691843.70483#1730691843.70626
0,278.0817,171.95729;1,206.57632,207.89267;2,97.53571,149.56349;3,89.88188,201.84178;4,140.12286,107.26519;5,145.55402,203.33717;1730691843.6984618;1730691843.7109644;0.012503385543823242#0.00619#1730691843.71101#1730691843.71233
0,277.81134,171.83052;1,281.95847,142.43225;2,98.15655,149.50865;3,88.99304,204.81111;4,140.23718,107.67979;5,145.2755,203.6581;1730691843.7084446;1730691843.7169483;0.008504629135131836#0.00598#1730691843.717#1730691843.71838
0,277.81134,171.83052;1,281.95847,142.43225;2,98.15655,149.50865;3,88.99304,204.81111;4,140.23718,107.67979;5,145.2755,203.6581;1730691843.7084446;1730691843.7232904;0.014846563339233398#0.00634#1730691843.72334#1730691843.72444
0,277.60034,171.02309;1,208.31122,203.42354;2,98.41131,147.72104;3,88.68897,204.20215;4,141.66617,107.475845;5,145.58261,202.73344;1730691843.7184658;1730691843.7290475;0.010582923889160156#0.00577#1730691843.72911#1730691843.73053
0,277.74478,171.45544;1,282.0023,142.25761;2,99.66616,148.25665;3,88.33636,203.63692;4,140.85323,108.80122;5,145.34377,202.51251;1730691843.72848;1730691843.7349741;0.006495237350463867#0.00592#1730691843.73502#1730691843.73656
0,277.74478,171.45544;1,282.0023,142.25761;2,99.66616,148.25665;3,88.33636,203.63692;4,140.85323,108.80122;5,145.34377,202.51251;1730691843.72848;1730691843.7410533;0.012574434280395508#0.00608#1730691843.7411#1730691843.74264
0,277.17636,171.19249;1,305.1365,202.17456;2,98.97961,149.97954;3,87.61451,201.02272;4,140.47092,108.79276;5,145.41295,202.46117;1730691843.7384899;1730691843.7470467;0.008557796478271484#0.006#1730691843.7471#1730691843.74875
0,277.17636,171.19249;1,305.1365,202.17456;2,98.97961,149.97954;3,87.61451,201.02272;4,140.47092,108.79276;5,145.41295,202.46117;1730691843.7384899;1730691843.7529945;0.014505624771118164#0.00594#1730691843.75304#1730691843.75477
0,277.54416,170.54787;1,281.64136,141.6707;2,98.9257,150.46252;3,86.950806,201.2508;4,141.01743,108.63769;5,144.66573,201.83612;1730691843.7484756;1730691843.7595663;0.01109170913696289#0.00658#1730691843.75962#1730691843.76083
0,278.22595,170.8301;1,306.0634,203.29456;2,99.261604,150.44995;3,86.7553,200.56497;4,141.28592,108.85371;5,145.04385,203.17084;1730691843.7584898;1730691843.7651942;0.006705522537231445#0.00563#1730691843.76524#1730691843.76686
0,278.22595,170.8301;1,306.0634,203.29456;2,99.261604,150.44995;3,86.7553,200.56497;4,141.28592,108.85371;5,145.04385,203.17084;1730691843.7584898;1730691843.771122;0.012633085250854492#0.00593#1730691843.77118#1730691843.77294
0,278.78265,171.54195;1,304.79922,202.48405;2,99.47696,149.68184;3,86.52309,203.44801;4,141.77873,108.00064;5,145.0617,203.39258;1730691843.768495;1730691843.7774527;0.008958816528320312#0.00633#1730691843.7775#1730691843.77905
0,278.78265,171.54195;1,304.79922,202.48405;2,99.47696,149.68184;3,86.52309,203.44801;4,141.77873,108.00064;5,145.0617,203.39258;1730691843.768495;1730691843.7833865;0.014892101287841797#0.00594#1730691843.78345#1730691843.78506
0,282.39487,172.05782;1,282.51993,143.4257;2,99.44831,149.24481;3,87.54643,203.02422;4,141.85309,108.25013;5,144.53273,202.52705;1730691843.7785106;1730691843.7895997;0.011090278625488281#0.0062#1730691843.78965#1730691843.79112
0,278.15546,167.11562;1,283.96255,140.75772;2,99.39982,149.84;3,87.25123,203.49757;4,141.88158,106.726135;5,145.13782,202.81944;1730691843.7885134;1730691843.7955613;0.007048845291137695#0.00596#1730691843.79561#1730691843.79719
0,278.15546,167.11562;1,283.96255,140.75772;2,99.39982,149.84;3,87.25123,203.49757;4,141.88158,106.726135;5,145.13782,202.81944;1730691843.7885134;1730691843.8015969;0.013084173202514648#0.00603#1730691843.80165#1730691843.80324
0,282.0591,172.44762;1,283.22797,141.30923;2,99.14891,150.77608;3,88.46448,204.0207;4,141.4752,107.56048;5,144.965,203.25;1730691843.7985146;1730691843.8076134;0.009099960327148438#0.00601#1730691843.80766#1730691843.80934
0,282.0591,172.44762;1,283.22797,141.30923;2,99.14891,150.77608;3,88.46448,204.0207;4,141.4752,107.56048;5,144.965,203.25;1730691843.7985146;1730691843.8139246;0.015410661697387695#0.00632#1730691843.81398#1730691843.81536
0,282.3019,172.65858;1,304.4922,200.86465;2,99.1711,151.23125;3,88.64972,203.76819;4,140.43944,108.626114;5,145.25813,203.40337;1730691843.808533;1730691843.8196812;0.01114964485168457#0.00575#1730691843.81973#1730691843.82141
0,277.75388,166.79854;1,304.10208,201.25342;2,99.132034,151.28696;3,88.94846,204.9148;4,140.29799,109.10005;5,145.37128,202.70984;1730691843.8185337;1730691843.8261414;0.007608652114868164#0.00646#1730691843.82619#1730691843.82749
0,277.75388,166.79854;1,304.10208,201.25342;2,99.132034,151.28696;3,88.94846,204.9148;4,140.29799,109.10005;5,145.37128,202.70984;1730691843.8185337;1730691843.831986;0.013453245162963867#0.00584#1730691843.83203#1730691843.83354
0,282.22083,172.80045;1,304.51163,200.0819;2,99.18953,151.85243;3,87.63979,203.95244;4,140.67879,109.47817;5,145.43477,202.49431;1730691843.828565;1730691843.8377993;0.009235620498657227#0.00582#1730691843.83785#1730691843.83961
0,282.22083,172.80045;1,304.51163,200.0819;2,99.18953,151.85243;3,87.63979,203.95244;4,140.67879,109.47817;5,145.43477,202.49431;1730691843.828565;1730691843.8443213;0.015757322311401367#0.00652#1730691843.84437#1730691843.84567
0,282.20346,172.8585;1,305.1171,199.66495;2,97.98689,150.54128;3,88.38527,205.40118;4,140.88162,108.20099;5,145.72165,203.18045;1730691843.838568;1730691843.850067;0.011500358581542969#0.00575#1730691843.85013#1730691843.85174
0,282.23373,172.57367;1,304.64548,201.21098;2,98.60056,150.67293;3,86.990295,203.02267;4,140.57405,107.99847;5,144.68567,203.29378;1730691843.848565;1730691843.8562534;0.007689476013183594#0.00618#1730691843.8563#1730691843.85778
0,282.23373,172.57367;1,304.64548,201.21098;2,98.60056,150.67293;3,86.990295,203.02267;4,140.57405,107.99847;5,144.68567,203.29378;1730691843.848565;1730691843.8621824;0.013618230819702148#0.00594#1730691843.86224#1730691843.86387
0,282.5329,172.80757;1,305.71234,201.62543;2,98.781525,150.9977;3,86.80493,204.69424;4,141.3189,107.465706;5,144.65709,203.64262;1730691843.8585765;1730691843.8682673;0.009691715240478516#0.00608#1730691843.86831#1730691843.8699
0,282.91986,173.25575;1,305.2344,202.84612;2,99.46959,150.66165;3,85.24351,200.54198;4,141.3946,108.32754;5,143.97751,202.87233;1730691843.8585765;1730691843.8745263;0.015950679779052734#0.00626#1730691843.87457#1730691843.876
0,282.91986,173.25575;1,305.2344,202.84612;2,99.46959,150.66165;3,85.24351,200.54198;4,141.3946,108.32754;5,143.97751,202.87233;1730691843.868608;1730691843.8801851;0.011578083038330078#0.00566#1730691843.88024#1730691843.88203
0,283.3944,172.98253;1,305.0881,202.67395;2,104.54384,152.13593;3,84.31971,179.01512;4,140.32991,109.48961;5,145.30289,201.15858;1730691843.8786094;1730691843.8860867;0.007477998733520508#0.00589#1730691843.88613#1730691843.88811
0,283.3944,172.98253;1,305.0881,202.67395;2,104.54384,152.13593;3,84.31971,179.01512;4,140.32991,109.48961;5,145.30289,201.15858;1730691843.8786094;1730691843.892889;0.014281034469604492#0.00681#1730691843.89294#1730691843.89417
0,284.44766,174.9544;1,207.67532,206.04475;2,101.06954,152.7669;3,79.308754,181.40225;4,142.06004,108.13912;5,145.5657,201.05371;1730691843.8886294;1730691843.898463;0.009834527969360352#0.00557#1730691843.89851#1730691843.90023
0,283.57858,174.21901;1,304.7098,201.7946;2,100.724304,153.09709;3,77.27756,184.60855;4,141.11201,110.043655;5,144.7099,202.07663;1730691843.8886294;1730691843.9045274;0.015898942947387695#0.00606#1730691843.90458#1730691843.90627
0,283.57858,174.21901;1,304.7098,201.7946;2,100.724304,153.09709;3,77.27756,184.60855;4,141.11201,110.043655;5,144.7099,202.07663;1730691843.8986263;1730691843.91101;0.012384653091430664#0.00648#1730691843.91106#1730691843.91234
0,284.22543,175.10251;1,306.22314,201.02231;2,99.821526,152.33476;3,87.641525,201.59329;4,141.4353,113.44579;5,144.58324,202.75195;1730691843.9086204;1730691843.9166512;0.008031845092773438#0.00564#1730691843.9167#1730691843.91839
0,284.22543,175.10251;1,306.22314,201.02231;2,99.821526,152.33476;3,87.641525,201.59329;4,141.4353,113.44579;5,144.58324,202.75195;1730691843.9086204;1730691843.923159;0.014539241790771484#0.00651#1730691843.92321#1730691843.92449
0,284.20657,174.50606;1,216.90477,203.79042;2,96.480316,149.00153;3,90.73018,202.57135;4,140.59796,108.89984;5,144.82048,204.79852;1730691843.918627;1730691843.929187;0.010560989379882812#0.00603#1730691843.92925#1730691843.93052
0,284.00366,175.07889;1,307.14053,202.71103;2,97.36917,150.47096;3,85.48011,181.15746;4,140.7934,109.169395;5,145.2688,203.1033;1730691843.928644;1730691843.934884;0.0062410831451416016#0.00569#1730691843.93493#1730691843.93658
0,284.00366,175.07889;1,307.14053,202.71103;2,97.36917,150.47096;3,85.48011,181.15746;4,140.7934,109.169395;5,145.2688,203.1033;1730691843.928644;1730691843.9410603;0.012417316436767578#0.00618#1730691843.94111#1730691843.94264
0,284.16278,174.7386;1,314.36548,198.92749;2,97.94154,151.93138;3,86.49874,198.67818;4,141.09827,109.119774;5,145.27376,203.7212;1730691843.9386525;1730691843.9468353;0.008183717727661133#0.00578#1730691843.94688#1730691843.94875
0,284.16278,174.7386;1,314.36548,198.92749;2,97.94154,151.93138;3,86.49874,198.67818;4,141.09827,109.119774;5,145.27376,203.7212;1730691843.9386525;1730691843.953136;0.014484167098999023#0.0063#1730691843.95318#1730691843.95475
0,283.93073,174.99916;1,306.82318,202.8533;2,98.07257,149.70757;3,86.25171,197.89864;4,140.3402,110.50203;5,144.32573,203.49548;1730691843.94867;1730691843.959559;0.010889768600463867#0.00643#1730691843.95961#1730691843.96083
0,284.32108,173.65875;1,304.73386,201.66959;2,97.854965,148.9205;3,78.40494,196.13753;4,141.60973,109.55618;5,144.33055,202.13522;1730691843.9586656;1730691843.9653091;0.006644487380981445#0.00574#1730691843.96536#1730691843.96689
0,284.32108,173.65875;1,304.73386,201.66959;2,97.854965,148.9205;3,78.40494,196.13753;4,141.60973,109.55618;5,144.33055,202.13522;1730691843.9586656;1730691843.9709384;0.012273788452148438#0.00563#1730691843.97098#1730691843.97297
0,283.3445,173.19049;1,305.4668,202.39905;2,98.1629,150.60889;3,82.243095,192.60521;4,141.10223,110.21914;5,143.6293,201.00937;1730691843.9686582;1730691843.977656;0.008998632431030273#0.00672#1730691843.97771#1730691843.97905
0,283.3445,173.19049;1,305.4668,202.39905;2,98.1629,150.60889;3,82.243095,192.60521;4,141.10223,110.21914;5,143.6293,201.00937;1730691843.9686582;1730691843.9835072;0.01484990119934082#0.00585#1730691843.98356#1730691843.98505
0,283.306,174.42055;1,305.37402,202.77519;2,99.515205,154.04604;3,77.309326,183.66965;4,140.4187,110.66129;5,143.37202,201.02403;1730691843.9786928;1730691843.9898646;0.011173009872436523#0.00636#1730691843.98992#1730691843.99113
0,281.0893,170.69534;1,306.2212,202.0483;2,99.368515,152.49907;3,83.39829,181.7671;4,141.58894,108.903984;5,143.57568,201.82768;1730691843.9886987;1730691843.9956615;0.006963968276977539#0.00579#1730691843.99571#1730691843.99718
0,281.0893,170.69534;1,306.2212,202.0483;2,99.368515,152.49907;3,83.39829,181.7671;4,141.58894,108.903984;5,143.57568,201.82768;1730691843.9886987;1730691844.0014646;0.012766838073730469#0.0058#1730691844.00151#1730691844.00325
0,279.54312,171.30434;1,306.1699,204.32407;2,99.68999,151.80412;3,84.49126,181.8351;4,141.9589,109.5389;5,143.13525,202.15402;1730691843.9986954;1730691844.007744;0.00904989242553711#0.00628#1730691844.00779#1730691844.00935
0,279.54312,171.30434;1,306.1699,204.32407;2,99.68999,151.80412;3,84.49126,181.8351;4,141.9589,109.5389;5,143.13525,202.15402;1730691843.9986954;1730691844.013698;0.015003681182861328#0.00595#1730691844.01375#1730691844.01537
0,278.23212,172.88376;1,305.81735,204.43547;2,99.36258,150.83609;3,85.53428,183.13057;4,141.64386,109.75376;5,143.40639,203.02159;1730691844.0086997;1730691844.0197852;0.011086702346801758#0.00608#1730691844.01984#1730691844.02143
0,282.03583,180.59888;1,306.32358,206.68163;2,99.136795,151.42552;3,78.49752,195.47168;4,141.88116,110.006386;5,142.30196,200.58539;1730691844.0187206;1730691844.0263255;0.007605791091918945#0.00654#1730691844.02638#1730691844.0275
0,282.03583,180.59888;1,306.32358,206.68163;2,99.136795,151.42552;3,78.49752,195.47168;4,141.88116,110.006386;5,142.30196,200.58539;1730691844.0187206;1730691844.0320694;0.013349771499633789#0.00574#1730691844.03212#1730691844.03355
0,282.30743,181.70355;1,304.23016,205.6273;2,98.88367,150.56686;3,83.63817,185.74883;4,141.9876,110.32101;5,142.95097,201.25993;1730691844.0287333;1730691844.0378022;0.00906991958618164#0.00573#1730691844.03784#1730691844.03962
0,282.30743,181.70355;1,304.23016,205.6273;2,98.88367,150.56686;3,83.63817,185.74883;4,141.9876,110.32101;5,142.95097,201.25993;1730691844.0287333;1730691844.044526;0.015793561935424805#0.00673#1730691844.04458#1730691844.04568
0,282.39606,182.05766;1,284.27258,204.30376;2,98.2931,149.9618;3,84.39779,184.3241;4,142.49649,109.52345;5,143.25455,201.58022;1730691844.0387478;1730691844.0500789;0.011332273483276367#0.00555#1730691844.05013#1730691844.05173
0,283.94998,188.18907;1,304.61984,205.15135;2,94.287476,148.41824;3,87.49429,202.64981;4,141.09764,113.6859;5,142.72502,202.73274;1730691844.0487452;1730691844.056399;0.007654905319213867#0.00632#1730691844.05645#1730691844.05779
0,283.94998,188.18907;1,304.61984,205.15135;2,94.287476,148.41824;3,87.49429,202.64981;4,141.09764,113.6859;5,142.72502,202.73274;1730691844.0487452;1730691844.0622256;0.013481616973876953#0.00583#1730691844.06227#1730691844.06386
0,277.3184,180.36623;1,209.48793,213.58836;2,96.91213,147.9385;3,87.92913,202.13509;4,140.0291,113.89159;5,143.84172,202.8544;1730691844.0587525;1730691844.0679295;0.00917816162109375#0.00571#1730691844.06798#1730691844.06992
0,277.3184,180.36623;1,209.48793,213.58836;2,96.91213,147.9385;3,87.92913,202.13509;4,140.0291,113.89159;5,143.84172,202.8544;1730691844.0587525;1730691844.074333;0.015581130981445312#0.0064#1730691844.07438#1730691844.07598
0,281.24664,181.26183;1,305.7239,204.50168;2,97.18338,150.23816;3,84.973145,185.63205;4,138.96965,113.13313;5,142.99512,204.41959;1730691844.0687613;1730691844.0803833;0.011623859405517578#0.00606#1730691844.08044#1730691844.08204
0,281.41724,181.42296;1,305.6768,205.4818;2,97.4161,150.17258;3,83.452675,184.61739;4,139.52315,113.38826;5,143.00764,204.60732;1730691844.0787635;1730691844.0863497;0.007587432861328125#0.00596#1730691844.0864#1730691844.08808
0,281.41724,181.42296;1,305.6768,205.4818;2,97.4161,150.17258;3,83.452675,184.61739;4,139.52315,113.38826;5,143.00764,204.60732;1730691844.0787635;1730691844.0930688;0.014306306838989258#0.00672#1730691844.09312#1730691844.0942
0,281.76865,181.54408;1,283.99298,204.0838;2,97.51208,147.05925;3,83.45825,184.67838;4,139.89032,113.31876;5,143.40454,204.53488;1730691844.089031;1730691844.0989828;0.009953498840332031#0.00592#1730691844.09904#1730691844.10022
0,281.85635,182.104;1,203.07469,209.26155;2,97.74247,149.94382;3,83.71545,185.30806;4,139.98112,113.24075;5,143.58644,203.21213;1730691844.0987687;1730691844.1045368;0.005769252777099609#0.00554#1730691844.10458#1730691844.10628
0,281.85635,182.104;1,203.07469,209.26155;2,97.74247,149.94382;3,83.71545,185.30806;4,139.98112,113.24075;5,143.58644,203.21213;1730691844.0987687;1730691844.1110804;0.01231241226196289#0.00655#1730691844.11113#1730691844.11234
0,281.9223,181.59456;1,284.28857,204.07675;2,97.26923,147.25009;3,89.14112,202.8817;4,140.97084,112.45527;5,143.67307,203.23639;1730691844.108791;1730691844.116722;0.007932186126708984#0.00564#1730691844.11677#1730691844.11839
0,281.9223,181.59456;1,284.28857,204.07675;2,97.26923,147.25009;3,89.14112,202.8817;4,140.97084,112.45527;5,143.67307,203.23639;1730691844.108791;1730691844.123046;0.014255523681640625#0.00633#1730691844.1231#1730691844.12447
0,282.02664,182.61815;1,305.37183,204.64787;2,96.91544,148.5209;3,284.1101,209.98172;4,140.66925,113.49162;5,143.70613,204.02158;1730691844.1188078;1730691844.1289282;0.010122299194335938#0.00589#1730691844.12899#1730691844.13053
0,284.19846,188.89395;1,284.0096,204.15883;2,96.56723,147.08707;3,89.05251,202.11656;4,140.65982,109.25157;5,143.3097,204.05989;1730691844.1288188;1730691844.1349835;0.006166219711303711#0.00605#1730691844.13504#1730691844.13658
0,284.19846,188.89395;1,284.0096,204.15883;2,96.56723,147.08707;3,89.05251,202.11656;4,140.65982,109.25157;5,143.3097,204.05989;1730691844.1288188;1730691844.141136;0.012317895889282227#0.00615#1730691844.14118#1730691844.14265
0,283.49002,188.74777;1,204.56027,211.5811;2,93.594345,147.484;3,85.05437,183.87115;4,140.14163,112.14712;5,143.51453,204.2917;1730691844.1388173;1730691844.1470835;0.008267641067504883#0.00595#1730691844.14714#1730691844.14874
0,283.49002,188.74777;1,204.56027,211.5811;2,93.594345,147.484;3,85.05437,183.87115;4,140.14163,112.14712;5,143.51453,204.2917;1730691844.1388173;1730691844.1535335;0.01471710205078125#0.00644#1730691844.15358#1730691844.15477
0,282.26373,181.68724;1,207.48814,210.88144;2,97.76502,148.03606;3,283.19586,203.2951;4,140.30319,113.30991;5,143.16457,204.2924;1730691844.1488123;1730691844.1600366;0.011224985122680664#0.00651#1730691844.16008#1730691844.16086
0,281.72635,181.92506;1,284.0719,203.99255;2,97.51893,149.74101;3,83.96567,182.61105;4,140.03192,112.50151;5,143.06625,203.81306;1730691844.1588237;1730691844.1655114;0.006688356399536133#0.00548#1730691844.16556#1730691844.16688
0,281.72635,181.92506;1,284.0719,203.99255;2,97.51893,149.74101;3,83.96567,182.61105;4,140.03192,112.50151;5,143.06625,203.81306;1730691844.1588237;1730691844.1710303;0.012207269668579102#0.00552#1730691844.17108#1730691844.17295
0,277.282,175.63597;1,306.19235,205.97961;2,97.80314,149.34778;3,87.21131,201.22374;4,139.69861,112.57371;5,142.6525,204.45673;1730691844.1688566;1730691844.1776044;0.008748531341552734#0.00658#1730691844.17766#1730691844.17908
0,277.282,175.63597;1,306.19235,205.97961;2,97.80314,149.34778;3,87.21131,201.22374;4,139.69861,112.57371;5,142.6525,204.45673;1730691844.1688566;1730691844.1836104;0.014754772186279297#0.006#1730691844.18366#1730691844.18506
0,277.75198,175.99995;1,305.84186,203.95464;2,97.47193,151.64017;3,86.5145,201.73805;4,139.71533,113.097824;5,142.93843,204.22025;1730691844.178867;1730691844.1897016;0.010836362838745117#0.0061#1730691844.18976#1730691844.19113
0,277.2698,174.35205;1,306.86374,203.25441;2,92.610176,149.14882;3,87.57571,204.2567;4,138.33127,110.38737;5,143.33322,203.81544;1730691844.1888704;1730691844.1956303;0.006760835647583008#0.00593#1730691844.19569#1730691844.19719
0,277.2698,174.35205;1,306.86374,203.25441;2,92.610176,149.14882;3,87.57571,204.2567;4,138.33127,110.38737;5,143.33322,203.81544;1730691844.1888704;1730691844.2014802;0.01261138916015625#0.00585#1730691844.20153#1730691844.20325
0,277.11197,174.57367;1,306.71664,201.02483;2,92.72208,149.79485;3,88.22675,206.59882;4,138.16235,110.33332;5,143.22203,203.94348;1730691844.1988714;1730691844.2076926;0.008821964263916016#0.00621#1730691844.20774#1730691844.20937
0,277.11197,174.57367;1,306.71664,201.02483;2,92.72208,149.79485;3,88.22675,206.59882;4,138.16235,110.33332;5,143.22203,203.94348;1730691844.1988714;1730691844.2137206;0.01484990119934082#0.00603#1730691844.21377#1730691844.21537
0,277.11673,174.42772;1,207.71548,200.0356;2,91.8229,149.01953;3,87.40633,209.03181;4,138.19664,110.49232;5,143.47661,203.26431;1730691844.2088706;1730691844.2197874;0.01091766357421875#0.00606#1730691844.21984#1730691844.22143
0,277.8226,172.98273;1,306.43488,200.49306;2,91.91702,148.19875;3,86.566246,224.45892;4,138.2712,109.93925;5,143.76476,203.93994;1730691844.2188718;1730691844.2266338;0.0077631473541259766#0.00684#1730691844.22668#1730691844.22752
0,277.8226,172.98273;1,306.43488,200.49306;2,91.91702,148.19875;3,86.566246,224.45892;4,138.2712,109.93925;5,143.76476,203.93994;1730691844.2188718;1730691844.232332;0.013460874557495117#0.00571#1730691844.23239#1730691844.23356
0,278.01996,173.47075;1,311.90677,199.62125;2,92.11245,148.49393;3,88.03296,208.36728;4,137.82657,109.529976;5,143.6589,203.59758;1730691844.2288942;1730691844.2378144;0.008921146392822266#0.00547#1730691844.23786#1730691844.23965
0,278.01996,173.47075;1,311.90677,199.62125;2,92.11245,148.49393;3,88.03296,208.36728;4,137.82657,109.529976;5,143.6589,203.59758;1730691844.2288942;1730691844.2443485;0.015455245971679688#0.00654#1730691844.2444#1730691844.24571
0,277.15112,172.29407;1,306.2135,200.65149;2,90.58553,146.89311;3,85.662224,224.56506;4,137.84006,109.32766;5,143.93016,203.79579;1730691844.2389338;1730691844.250274;0.011341094970703125#0.00592#1730691844.25033#1730691844.25174
0,277.46884,172.60504;1,305.6777,199.60367;2,90.30433,146.05351;3,85.59562,225.29678;4,138.03546,109.985535;5,143.82762,203.7402;1730691844.2489023;1730691844.2564375;0.007536172866821289#0.00616#1730691844.25648#1730691844.2578
0,277.46884,172.60504;1,305.6777,199.60367;2,90.30433,146.05351;3,85.59562,225.29678;4,138.03546,109.985535;5,143.82762,203.7402;1730691844.2489023;1730691844.2622948;0.013393402099609375#0.00586#1730691844.26235#1730691844.26386
0,276.78024,173.13965;1,205.05357,200.41602;2,89.848724,145.50111;3,90.45606,233.25203;4,137.55367,109.43865;5,143.5074,203.37633;1730691844.2589195;1730691844.2681038;0.009185314178466797#0.0058#1730691844.26815#1730691844.26992
0,276.78024,173.13965;1,205.05357,200.41602;2,89.848724,145.50111;3,90.45606,233.25203;4,137.55367,109.43865;5,143.5074,203.37633;1730691844.2589195;1730691844.274553;0.01563429832458496#0.00645#1730691844.2746#1730691844.27598
