ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,112.16532,31.599209;1,202.7666,30.586891;2,111.540924,122.90927;3,206.40482,119.70622;1739338669.6379051;1739338669.6491084;0.011204242706298828#0.00561#1739338669.64915#1739338669.65075
0,112.411476,32.439674;1,203.14684,30.90614;2,111.73758,122.565445;3,205.70013,120.13144;1739338669.6479003;1739338669.6558795;0.007980108261108398#0.00677#1739338669.65593#1739338669.65679
0,112.411476,32.439674;1,203.14684,30.90614;2,111.73758,122.565445;3,205.70013,120.13144;1739338669.6479003;1739338669.6612823;0.013382911682128906#0.0054#1739338669.66133#1739338669.66287
0,112.04649,32.060135;1,201.6858,31.586292;2,111.548,118.91408;3,204.44383,118.07022;1739338669.6579063;1739338669.6679492;0.010044097900390625#0.00668#1739338669.66801#1739338669.66895
0,19.641232,127.84297;1,110.116325,122.85237;2,19.708704,217.42734;3,112.14888,217.44925;1739338669.6679156;1739338669.6735418;0.005627632141113281#0.00559#1739338669.67359#1739338669.67496
0,19.641232,127.84297;1,110.116325,122.85237;2,19.708704,217.42734;3,112.14888,217.44925;1739338669.6679156;1739338669.6796355;0.011720895767211914#0.0061#1739338669.67969#1739338669.68103
0,18.638302,127.54743;1,109.48765,123.90411;2,19.35898,217.41481;3,112.248856,217.58624;1739338669.677919;1739338669.6863751;0.008457183837890625#0.00674#1739338669.68642#1739338669.6871
0,18.638302,127.54743;1,109.48765,123.90411;2,19.35898,217.41481;3,112.248856,217.58624;1739338669.677919;1739338669.6916716;0.013753652572631836#0.00529#1739338669.69172#1739338669.69315
0,19.465246,128.02823;1,110.169304,123.37901;2,19.378029,217.9465;3,111.86508,217.22603;1739338669.6879528;1739338669.697785;0.009833097457885742#0.00611#1739338669.69783#1739338669.69921
0,18.386152,127.06132;1,110.301476,122.51252;2,19.890066,217.03506;3,112.04667,216.89114;1739338669.6879528;1739338669.7043114;0.016359567642211914#0.00652#1739338669.70435#1739338669.70526
0,18.386152,127.06132;1,110.301476,122.51252;2,19.890066,217.03506;3,112.04667,216.89114;1739338669.6979492;1739338669.7097764;0.011828184127807617#0.00547#1739338669.70983#1739338669.71134
0,19.171986,127.1998;1,110.60722,122.99992;2,20.767782,216.57144;3,112.25924,217.37581;1739338669.707963;1739338669.7160888;0.008126974105834961#0.00631#1739338669.71613#1739338669.71738
0,19.171986,127.1998;1,110.60722,122.99992;2,20.767782,216.57144;3,112.25924,217.37581;1739338669.707963;1739338669.72247;0.014508247375488281#0.00638#1739338669.72252#1739338669.72347
0,18.925833,127.25865;1,110.372475,122.85364;2,19.888575,217.14331;3,112.22909,217.18555;1739338669.7180207;1739338669.7280257;0.010006189346313477#0.00556#1739338669.72808#1739338669.72951
0,19.449259,128.10452;1,110.89826,122.77232;2,20.738325,215.98973;3,112.94653,217.49864;1739338669.7279742;1739338669.7339997;0.006026268005371094#0.00596#1739338669.73404#1739338669.7356
0,19.449259,128.10452;1,110.89826,122.77232;2,20.738325,215.98973;3,112.94653,217.49864;1739338669.7279742;1739338669.740522;0.012549161911010742#0.00652#1739338669.74057#1739338669.74164
0,19.736412,127.90179;1,110.97106,123.34185;2,20.423075,217.285;3,112.353645,217.29665;1739338669.7379892;1739338669.7460797;0.00809168815612793#0.00555#1739338669.74612#1739338669.74773
0,19.736412,127.90179;1,110.97106,123.34185;2,20.423075,217.285;3,112.353645,217.29665;1739338669.7379892;1739338669.7531538;0.015165567398071289#0.00707#1739338669.7532#1739338669.75376
0,19.47213,127.18998;1,110.59739,123.63331;2,19.85839,217.43794;3,112.66293,217.56325;1739338669.748015;1739338669.7584195;0.010405778884887695#0.00527#1739338669.75848#1739338669.75982
0,19.656193,127.213356;1,110.4406,123.26719;2,20.579584,215.661;3,112.35966,216.74652;1739338669.7580097;1739338669.764137;0.0061283111572265625#0.00571#1739338669.76419#1739338669.76591
0,19.656193,127.213356;1,110.4406,123.26719;2,20.579584,215.661;3,112.35966,216.74652;1739338669.7580097;1739338669.7712424;0.01323390007019043#0.0071#1739338669.77129#1739338669.77193
0,19.067907,127.71685;1,110.76196,122.24844;2,20.112856,217.53694;3,112.549515,218.07527;1739338669.7680087;1739338669.776506;0.008497953414916992#0.00526#1739338669.77656#1739338669.77802
0,19.067907,127.71685;1,110.76196,122.24844;2,20.112856,217.53694;3,112.549515,218.07527;1739338669.7680087;1739338669.7831545;0.015146732330322266#0.00665#1739338669.7832#1739338669.78406
0,18.756859,128.39046;1,110.17529,122.84005;2,19.419746,217.29202;3,112.0446,216.32054;1739338669.7780094;1739338669.7892025;0.011193990707397461#0.00605#1739338669.78926#1739338669.79014
0,18.769419,127.56314;1,110.57338,122.81689;2,19.157627,218.45494;3,112.033806,216.96071;1739338669.7880187;1739338669.7949874;0.006969928741455078#0.00578#1739338669.79504#1739338669.79622
0,18.769419,127.56314;1,110.57338,122.81689;2,19.157627,218.45494;3,112.033806,216.96071;1739338669.7880187;1739338669.8007421;0.01272439956665039#0.00575#1739338669.80078#1739338669.80224
0,19.245066,127.40438;1,110.17118,122.470985;2,19.806507,217.20448;3,112.36574,217.41582;1739338669.798023;1739338669.8071868;0.009165048599243164#0.00645#1739338669.80724#1739338669.80837
0,19.245066,127.40438;1,110.17118,122.470985;2,19.806507,217.20448;3,112.36574,217.41582;1739338669.798023;1739338669.8131254;0.015103340148925781#0.00594#1739338669.81317#1739338669.81436
0,19.914791,127.747116;1,111.41078,122.66964;2,20.615152,215.13028;3,111.99812,217.05084;1739338669.8080304;1739338669.8196497;0.011620759963989258#0.00653#1739338669.81971#1739338669.82045
0,18.825718,127.33578;1,110.399414,122.34025;2,19.917505,217.07587;3,112.44772,217.26378;1739338669.8180478;1739338669.8253183;0.007271766662597656#0.00566#1739338669.82537#1739338669.82648
0,18.825718,127.33578;1,110.399414,122.34025;2,19.917505,217.07587;3,112.44772,217.26378;1739338669.8180478;1739338669.8309264;0.012879610061645508#0.0056#1739338669.83097#1739338669.83255
0,19.323122,128.32063;1,110.32858,122.37239;2,20.545315,217.54254;3,112.35289,216.79555;1739338669.8280506;1739338669.8376596;0.009610176086425781#0.00673#1739338669.83771#1739338669.83868
0,18.91511,127.34622;1,110.20573,122.28518;2,19.495033,217.64748;3,112.76534,217.11551;1739338669.8280506;1739338669.843587;0.015537023544311523#0.00593#1739338669.84364#1739338669.84467
0,18.91511,127.34622;1,110.20573,122.28518;2,19.495033,217.64748;3,112.76534,217.11551;1739338669.8380764;1739338669.8493037;0.011228561401367188#0.00572#1739338669.84935#1739338669.85073
0,19.335388,127.3426;1,110.37591,121.940575;2,20.059052,217.5681;3,113.23005,216.74718;1739338669.8480804;1739338669.855658;0.007578372955322266#0.00636#1739338669.85571#1739338669.85682
0,19.335388,127.3426;1,110.37591,121.940575;2,20.059052,217.5681;3,113.23005,216.74718;1739338669.8480804;1739338669.8617458;0.013666868209838867#0.00608#1739338669.86179#1739338669.86287
0,19.526379,127.53274;1,110.51106,123.43374;2,20.358446,215.37404;3,112.067856,217.04053;1739338669.858114;1739338669.867671;0.00955820083618164#0.00592#1739338669.86772#1739338669.86893
0,19.333595,127.65054;1,110.71541,122.50412;2,19.934631,217.38104;3,112.8076,217.02531;1739338669.858114;1739338669.8736935;0.015580892562866211#0.00602#1739338669.87374#1739338669.87498
0,19.333595,127.65054;1,110.71541,122.50412;2,19.934631,217.38104;3,112.8076,217.02531;1739338669.868093;1739338669.879575;0.011483192443847656#0.00589#1739338669.87963#1739338669.88104
0,19.25473,128.26942;1,110.41553,124.278786;2,20.433815,217.19963;3,112.54143,217.0577;1739338669.8780987;1739338669.8862648;0.008167743682861328#0.00669#1739338669.88631#1739338669.88711
0,19.25473,128.26942;1,110.41553,124.278786;2,20.433815,217.19963;3,112.54143,217.0577;1739338669.8780987;1739338669.8918543;0.013756752014160156#0.00559#1739338669.8919#1739338669.89317
0,19.05475,127.779686;1,110.58352,122.703125;2,19.778004,217.60864;3,112.252235,217.19405;1739338669.8881133;1739338669.8977;0.009587526321411133#0.00584#1739338669.89774#1739338669.89921
0,19.05475,127.779686;1,110.58352,122.703125;2,19.778004,217.60864;3,112.252235,217.19405;1739338669.8881133;1739338669.9041798;0.016068220138549805#0.00649#1739338669.90423#1739338669.9053
0,18.842758,127.734474;1,110.00819,122.87918;2,19.485088,217.34322;3,112.61672,217.56006;1739338669.8981156;1739338669.9098275;0.011713027954101562#0.00564#1739338669.90987#1739338669.91138
0,19.766466,127.92514;1,110.740746,123.41177;2,21.090801,214.9985;3,112.31152,217.4928;1739338669.908115;1739338669.9165528;0.008439064025878906#0.00673#1739338669.9166#1739338669.9174
0,19.766466,127.92514;1,110.740746,123.41177;2,21.090801,214.9985;3,112.31152,217.4928;1739338669.908115;1739338669.922883;0.01476907730102539#0.00633#1739338669.92293#1739338669.92346
0,19.178183,127.58014;1,110.544785,122.552055;2,19.947424,217.46896;3,112.148125,217.50945;1739338669.918343;1739338669.92811;0.009768247604370117#0.00523#1739338669.92817#1739338669.92952
0,19.914297,128.24994;1,110.29159,122.386665;2,20.169542,215.8376;3,111.801926,217.34656;1739338669.918343;1739338669.9341588;0.015816688537597656#0.00604#1739338669.9342#1739338669.93558
0,19.914297,128.24994;1,110.29159,122.386665;2,20.169542,215.8376;3,111.801926,217.34656;1739338669.9281287;1739338669.9399042;0.011776447296142578#0.00574#1739338669.93995#1739338669.94165
0,19.640142,127.718666;1,110.37249,122.348175;2,19.353445,217.0356;3,112.47123,217.26344;1739338669.9381495;1739338669.9463594;0.00821065902709961#0.00646#1739338669.9464#1739338669.94771
0,19.640142,127.718666;1,110.37249,122.348175;2,19.353445,217.0356;3,112.47123,217.26344;1739338669.9381495;1739338669.9529233;0.014775276184082031#0.00657#1739338669.95297#1739338669.95379
0,18.88014,127.266304;1,110.20386,122.73704;2,20.507313,217.35799;3,112.53361,216.82436;1739338669.948188;1739338669.9586408;0.010454416275024414#0.00572#1739338669.95871#1739338669.95985
0,16.17679,124.65171;1,113.35797,122.689156;2,25.24004,196.18605;3,111.3471,191.99023;1739338669.9581625;1739338669.964593;0.0064313411712646484#0.00594#1739338669.96465#1739338669.96588
0,16.17679,124.65171;1,113.35797,122.689156;2,25.24004,196.18605;3,111.3471,191.99023;1739338669.9581625;1739338669.9708464;0.012685060501098633#0.00625#1739338669.97089#1739338669.97195
0,112.46003,31.077438;1,203.62082,30.96592;2,111.93636,120.77754;3,206.0976,119.51633;1739338669.9681747;1739338669.9771113;0.008937597274780273#0.00627#1739338669.97716#1739338669.97801
0,112.46003,31.077438;1,203.62082,30.96592;2,111.93636,120.77754;3,206.0976,119.51633;1739338669.9681747;1739338669.983424;0.015250444412231445#0.00631#1739338669.98347#1739338669.98406
0,112.44961,32.2739;1,202.74045,33.147743;2,111.408195,123.00822;3,205.99997,121.18078;1739338669.9781961;1739338669.989503;0.011307954788208008#0.00609#1739338669.98957#1739338669.99016
0,112.022095,31.819471;1,201.81062,31.194561;2,112.26826,121.54799;3,205.59706,120.47183;1739338669.988205;1739338669.994984;0.006779670715332031#0.00547#1739338669.99503#1739338669.99618
0,112.022095,31.819471;1,201.81062,31.194561;2,112.26826,121.54799;3,205.59706,120.47183;1739338669.988205;1739338670.0005314;0.012327432632446289#0.00555#1739338670.00058#1739338670.0023
0,112.191,32.253395;1,203.23746,31.062386;2,111.67847,122.2918;3,205.87292,120.12132;1739338669.9982204;1739338670.0071862;0.008966445922851562#0.00665#1739338670.00723#1739338670.00837
0,112.191,32.253395;1,203.23746,31.062386;2,111.67847,122.2918;3,205.87292,120.12132;1739338669.9982204;1739338670.0133393;0.01512002944946289#0.00616#1739338670.01339#1739338670.01437
0,112.37453,31.508293;1,202.16982,31.14056;2,111.76602,122.809395;3,206.3421,119.5638;1739338670.0082178;1739338670.019669;0.011452198028564453#0.00633#1739338670.01972#1739338670.02044
0,112.49795,31.123768;1,203.99883,31.646366;2,111.62747,122.18033;3,205.92761,120.38373;1739338670.0182092;1739338670.0249975;0.006789207458496094#0.00532#1739338670.02504#1739338670.02649
0,112.49795,31.123768;1,203.99883,31.646366;2,111.62747,122.18033;3,205.92761,120.38373;1739338670.0182092;1739338670.0310576;0.012849569320678711#0.00606#1739338670.03111#1739338670.03255
0,112.447426,32.314323;1,203.17694,31.083252;2,112.70827,121.136284;3,206.01155,120.94556;1739338670.0282245;1739338670.0375054;0.00928187370300293#0.00645#1739338670.03756#1739338670.03867
0,112.447426,32.314323;1,203.17694,31.083252;2,112.70827,121.136284;3,206.01155,120.94556;1739338670.0282245;1739338670.04333;0.015106678009033203#0.00582#1739338670.04338#1739338670.04468
0,113.01398,31.49242;1,202.56761,31.132412;2,111.89294,122.715065;3,205.83722,120.34798;1739338670.0382402;1739338670.0493014;0.011062145233154297#0.00597#1739338670.04935#1739338670.05073
0,112.61548,32.05095;1,202.91995,30.718513;2,111.725266,122.49243;3,204.97304,120.253654;1739338670.0482404;1739338670.0557148;0.007475376129150391#0.00641#1739338670.05576#1739338670.05682
0,112.61548,32.05095;1,202.91995,30.718513;2,111.725266,122.49243;3,204.97304,120.253654;1739338670.0482404;1739338670.061325;0.01308584213256836#0.00561#1739338670.06137#1739338670.06287
0,112.49723,32.11777;1,202.74796,31.275309;2,111.529816,122.9219;3,205.47757,120.77732;1739338670.058242;1739338670.0674539;0.009212970733642578#0.00612#1739338670.0675#1739338670.06897
0,112.49723,32.11777;1,202.74796,31.275309;2,111.529816,122.9219;3,205.47757,120.77732;1739338670.058242;1739338670.0736716;0.015430688858032227#0.00622#1739338670.07372#1739338670.07501
0,112.10684,31.840069;1,203.32622,31.6517;2,111.857,121.162895;3,204.92479,120.28262;1739338670.068258;1739338670.0799394;0.011682271957397461#0.00627#1739338670.07999#1739338670.08103
0,112.13748,31.883818;1,202.87209,31.29849;2,111.54305,122.72888;3,204.62027,120.381805;1739338670.0782642;1739338670.0857875;0.0075244903564453125#0.00585#1739338670.08584#1739338670.08714
0,112.13748,31.883818;1,202.87209,31.29849;2,111.54305,122.72888;3,204.62027,120.381805;1739338670.0782642;1739338670.091467;0.013203859329223633#0.00568#1739338670.09151#1739338670.09316
0,112.1131,31.606148;1,203.55647,30.899391;2,112.12538,121.922165;3,205.2037,120.06313;1739338670.0882814;1739338670.0978794;0.009598970413208008#0.00642#1739338670.09793#1739338670.09926
0,112.1131,31.606148;1,203.55647,30.899391;2,112.12538,121.922165;3,205.2037,120.06313;1739338670.0882814;1739338670.104263;0.015982866287231445#0.00638#1739338670.10431#1739338670.10529
0,112.80698,31.966448;1,202.98671,31.011786;2,111.688896,122.50961;3,205.4037,119.730225;1739338670.0982883;1739338670.1098258;0.011538505554199219#0.00556#1739338670.10987#1739338670.11135
0,112.14392,32.1307;1,202.83708,31.03817;2,111.66297,122.57119;3,206.29915,120.377655;1739338670.108307;1739338670.1163213;0.00801539421081543#0.00649#1739338670.11637#1739338670.1174
0,112.14392,32.1307;1,202.83708,31.03817;2,111.66297,122.57119;3,206.29915,120.377655;1739338670.108307;1739338670.1224008;0.014095067977905273#0.00608#1739338670.12245#1739338670.12347
0,112.05914,31.322845;1,204.63692,31.291979;2,111.553474,122.58127;3,206.06223,120.33598;1739338670.118301;1739338670.1281102;0.009810447692871094#0.00571#1739338670.12816#1739338670.12958
0,112.36064,31.766964;1,203.43108,30.718025;2,111.61021,122.56975;3,206.06145,121.11012;1739338670.118301;1739338670.1346157;0.016315698623657227#0.0065#1739338670.13466#1739338670.13557
0,112.36064,31.766964;1,203.43108,30.718025;2,111.61021,122.56975;3,206.06145,121.11012;1739338670.1282966;1739338670.1400716;0.011776447296142578#0.00546#1739338670.14012#1739338670.1417
0,112.114876,31.70483;1,202.9096,31.041302;2,111.48867,123.08276;3,205.96686,120.38551;1739338670.1383307;1739338670.1466181;0.008288383483886719#0.00655#1739338670.14667#1739338670.1477
0,112.114876,31.704828;1,202.9096,31.041302;2,111.48867,123.08276;3,205.96686,120.38551;1739338670.1383307;1739338670.153364;0.015034198760986328#0.00675#1739338670.15342#1739338670.15377
0,111.98926,32.303246;1,202.73259,30.768402;2,111.61984,122.875824;3,206.19171,119.64486;1739338670.148361;1739338670.158674;0.010314464569091797#0.00531#1739338670.15873#1739338670.15984
0,112.41319,33.12474;1,202.61853,31.03289;2,111.42698,119.38742;3,204.19342,117.735916;1739338670.158347;1739338670.164446;0.006100177764892578#0.00576#1739338670.16449#1739338670.16589
0,112.41319,33.12474;1,202.61853,31.03289;2,111.42698,119.38742;3,204.19342,117.735916;1739338670.158347;1739338670.1711905;0.012844562530517578#0.00675#1739338670.17124#1739338670.17199
0,18.586637,127.24321;1,110.397,121.73072;2,19.637644,217.34256;3,112.168205,216.9115;1739338670.1683333;1739338670.176655;0.008322954177856445#0.00546#1739338670.1767#1739338670.17801
0,18.586637,127.24321;1,110.397,121.73072;2,19.637644,217.34256;3,112.168205,216.9115;1739338670.1683333;1739338670.1831658;0.014833211898803711#0.00651#1739338670.18322#1739338670.18409
0,19.473265,126.99994;1,110.26317,122.59988;2,20.080265,216.86566;3,112.035126,217.46283;1739338670.1783977;1739338670.1893837;0.010987043380737305#0.00622#1739338670.18943#1739338670.19014
0,19.356068,127.79646;1,110.25375,123.065125;2,19.712336,217.5029;3,112.51252,216.89323;1739338670.1883655;1739338670.1954515;0.0070874691009521484#0.00607#1739338670.1955#1739338670.1962
0,19.356068,127.79646;1,110.25375,123.065125;2,19.712336,217.5029;3,112.51252,216.89323;1739338670.1883655;1739338670.2010884;0.012723922729492188#0.00563#1739338670.20114#1739338670.20226
0,19.348612,127.44148;1,110.38281,122.38985;2,20.176754,217.25682;3,112.549835,217.52036;1739338670.1983688;1739338670.2066793;0.00831151008605957#0.00559#1739338670.20672#1739338670.20832
0,19.348612,127.44148;1,110.38281,122.38985;2,20.176754,217.25682;3,112.549835,217.52036;1739338670.1983688;1739338670.2136095;0.015241622924804688#0.00693#1739338670.21366#1739338670.2144
0,19.29658,127.79988;1,110.592285,122.9004;2,20.745304,214.97739;3,111.746544,217.1283;1739338670.2083812;1739338670.2198212;0.011441707611083984#0.00621#1739338670.21987#1739338670.22043
