ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,201.46451,87.972855;1,276.75955,65.48164;2,107.78074,99.44036;3,42.256386,113.18824;4,150.74796,59.158863;5,156.39357,156.03456;1742343707.9982045;1742343708.0096364;0.011432647705078125#0.0055#1742343708.00969#1742343708.0128
0,201.00864,88.805855;1,246.12064,32.771523;2,109.31096,99.256775;3,52.772705,115.331795;4,151.29756,59.503426;5,155.99815,156.73427;1742343708.0082142;1742343708.0159771;0.007763862609863281#0.00634#1742343708.01603#1742343708.01891
0,201.00864,88.805855;1,246.12064,32.771523;2,109.31096,99.256775;3,52.772705,115.331795;4,151.29756,59.503426;5,155.99815,156.73427;1742343708.0082142;1742343708.0221467;0.013933658599853516#0.00617#1742343708.02221#1742343708.02497
0,199.99168,92.21725;1,285.22995,72.23655;2,106.956604,100.86498;3,41.9985,114.99265;4,151.14603,63.34562;5,156.60927,156.21477;1742343708.018212;1742343708.0281818;0.009970664978027344#0.00604#1742343708.02826#1742343708.03097
0,201.3949,89.62279;1,247.80606,37.090366;2,108.05669,97.90772;3,42.66362,106.20169;4,150.52158,60.253353;5,156.13275,157.4752;1742343708.018212;1742343708.0340018;0.015790939331054688#0.00582#1742343708.03407#1742343708.03703
0,201.3949,89.62279;1,247.80606,37.090366;2,108.05669,97.90772;3,42.66362,106.20169;4,150.52158,60.253353;5,156.13275,157.4752;1742343708.0282512;1742343708.0400162;0.011766195297241211#0.00601#1742343708.04008#1742343708.0431
0,200.48251,94.98007;1,248.28387,39.928783;2,107.662964,101.824745;3,48.180473,118.17104;4,151.07524,60.043312;5,156.45735,157.18318;1742343708.0382433;1742343708.045912;0.007669687271118164#0.00589#1742343708.04597#1742343708.04917
0,200.48251,94.98007;1,248.28387,39.928783;2,107.662964,101.824745;3,48.180473,118.17104;4,151.07524,60.043312;5,156.45735,157.18318;1742343708.0382433;1742343708.0525591;0.014316558837890625#0.00664#1742343708.05261#1742343708.05522
0,201.1128,89.73456;1,245.51764,47.5545;2,107.678535,97.97662;3,42.640064,104.65421;4,150.69408,60.086628;5,156.71971,156.53331;1742343708.048255;1742343708.0583463;0.010092496871948242#0.0058#1742343708.05841#1742343708.06128
0,200.26855,90.76696;1,245.78282,36.522903;2,108.333435,100.00326;3,52.46427,114.403465;4,150.55144,60.333046;5,155.91478,156.80254;1742343708.05827;1742343708.064049;0.005779743194580078#0.00569#1742343708.0641#1742343708.06734
0,200.26855,90.76696;1,245.78282,36.522903;2,108.333435,100.00326;3,52.46427,114.403465;4,150.55144,60.333046;5,155.91478,156.80254;1742343708.05827;1742343708.0705514;0.0122833251953125#0.00651#1742343708.07062#1742343708.07341
0,200.26112,91.67223;1,282.0444,69.47575;2,106.76224,99.38419;3,46.096794,116.28341;4,151.70847,63.557774;5,156.44978,156.49681;1742343708.0682662;1742343708.0761995;0.007934331893920898#0.00564#1742343708.07625#1742343708.07947
0,200.26112,91.67223;1,282.0444,69.47575;2,106.76224,99.38419;3,46.096794,116.28341;4,151.70847,63.557774;5,156.44978,156.49681;1742343708.0682662;1742343708.0821922;0.013926982879638672#0.006#1742343708.08225#1742343708.08555
0,200.89964,90.31134;1,247.5865,35.85621;2,109.01744,99.17018;3,48.92595,114.18133;4,150.68254,63.50491;5,156.50214,158.03102;1742343708.0782745;1742343708.089081;0.010808229446411133#0.0069#1742343708.08915#1742343708.09159
0,200.26143,95.551155;1,283.48236,79.61087;2,108.2985,102.10056;3,47.004707,116.50334;4,152.10483,64.461655;5,156.5864,156.98958;1742343708.088307;1742343708.0955434;0.007237434387207031#0.00646#1742343708.09561#1742343708.09767
0,200.26143,95.551155;1,283.48236,79.61087;2,108.2985,102.10056;3,47.004707,116.50334;4,152.10483,64.461655;5,156.5864,156.98958;1742343708.088307;1742343708.1021972;0.013891458511352539#0.00665#1742343708.10225#1742343708.10371
0,201.57758,89.943375;1,244.44601,42.57274;2,108.21536,99.15423;3,45.91233,112.35593;4,150.85883,59.527794;5,156.4648,157.16423;1742343708.09829;1742343708.1070497;0.008760929107666016#0.00485#1742343708.10711#1742343708.10977
0,201.57758,89.943375;1,244.44601,42.57274;2,108.21536,99.15423;3,45.91233,112.35593;4,150.85883,59.527794;5,156.4648,157.16423;1742343708.09829;1742343708.112673;0.014383792877197266#0.00562#1742343708.11273#1742343708.11583
0,201.29836,93.01524;1,247.6191,39.042282;2,108.41555,100.95858;3,49.74929,121.97783;4,150.76503,60.582775;5,155.80841,157.38635;1742343708.1082964;1742343708.1192093;0.010913848876953125#0.00654#1742343708.11927#1742343708.12189
0,202.33513,89.12748;1,276.83606,68.04921;2,108.13958,100.05039;3,43.497192,115.73474;4,150.278,63.389935;5,157.62637,156.5819;1742343708.1183033;1742343708.1249838;0.006681203842163086#0.00577#1742343708.12504#1742343708.12795
0,202.33513,89.12748;1,276.83606,68.04921;2,108.13958,100.05039;3,43.497192,115.73474;4,150.278,63.389935;5,157.62637,156.5819;1742343708.1183033;1742343708.1314473;0.013144731521606445#0.00646#1742343708.1315#1742343708.13402
0,201.62404,89.467155;1,247.06703,36.85009;2,108.769226,99.57059;3,53.298367,113.71951;4,150.36006,62.924892;5,156.29314,157.194;1742343708.1283884;1742343708.137354;0.008966922760009766#0.00591#1742343708.13742#1742343708.14008
0,201.62404,89.467155;1,247.06703,36.85009;2,108.769226,99.57059;3,53.298367,113.71951;4,150.36006,62.924892;5,156.29314,157.194;1742343708.1283884;1742343708.1443684;0.015980958938598633#0.00701#1742343708.14443#1742343708.14613
0,199.85037,92.24136;1,284.001,75.30213;2,107.77909,100.4969;3,44.364216,114.96625;4,151.11879,64.239746;5,156.71124,156.37437;1742343708.1383188;1742343708.1492777;0.010959863662719727#0.00491#1742343708.14935#1742343708.15219
0,200.33842,90.633575;1,254.0795,42.632202;2,108.44752,100.4465;3,48.556984,113.42116;4,150.49965,63.609566;5,156.78133,157.8614;1742343708.1483257;1742343708.1550753;0.006751298904418945#0.0058#1742343708.15514#1742343708.15826
0,200.33842,90.633575;1,254.0795,42.632202;2,108.44752,100.4465;3,48.556984,113.42116;4,150.49965,63.609566;5,156.78133,157.8614;1742343708.1483257;1742343708.1611643;0.012839555740356445#0.00608#1742343708.16122#1742343708.16432
0,199.93355,94.958565;1,260.82272,48.358177;2,108.02647,101.74053;3,43.839222,119.525604;4,151.03342,64.26119;5,156.76901,156.32114;1742343708.158347;1742343708.1670644;0.008718490600585938#0.0059#1742343708.16713#1742343708.17038
0,199.93355,94.958565;1,260.82272,48.358177;2,108.02647,101.74053;3,43.839222,119.525604;4,151.03342,64.26119;5,156.76901,156.32114;1742343708.158347;1742343708.1732454;0.014899492263793945#0.00618#1742343708.1733#1742343708.17644
0,199.988,90.4692;1,253.31319,49.402264;2,107.92855,99.86276;3,46.80759,113.40544;4,150.79533,62.849945;5,156.9939,157.14012;1742343708.1683505;1742343708.179274;0.01092529296875#0.00603#1742343708.17933#1742343708.1825
0,200.3756,93.55807;1,263.9166,52.56968;2,108.20179,101.235825;3,51.7864,122.24713;4,150.86089,64.881134;5,157.09439,156.52408;1742343708.1785464;1742343708.1860464;0.007500886917114258#0.00677#1742343708.1861#1742343708.18863
0,200.3756,93.55807;1,263.9166,52.56968;2,108.20179,101.235825;3,51.7864,122.24713;4,150.86089,64.881134;5,157.09439,156.52408;1742343708.1785464;1742343708.1919038;0.013358116149902344#0.00586#1742343708.19196#1742343708.19467
0,200.1463,91.60452;1,264.16083,62.40364;2,108.36535,99.7241;3,43.350918,114.14308;4,150.5918,64.46849;5,157.65802,155.76294;1742343708.1883788;1742343708.1975508;0.009173393249511719#0.00565#1742343708.19761#1742343708.20074
0,200.1463,91.60452;1,264.16083,62.40364;2,108.36535,99.7241;3,43.350918,114.14308;4,150.5918,64.46849;5,157.65802,155.76294;1742343708.1883788;1742343708.203889;0.015510797500610352#0.00634#1742343708.20395#1742343708.20673
0,199.78084,91.16749;1,255.12202,41.856083;2,108.69584,100.23178;3,52.762016,114.76185;4,150.75107,64.43108;5,156.78224,156.82503;1742343708.1984053;1742343708.209558;0.0111541748046875#0.00567#1742343708.20963#1742343708.2128
0,199.34665,93.54268;1,285.10843,80.02555;2,107.90169,101.248245;3,41.021782,118.34949;4,150.50766,65.06703;5,157.12622,155.3519;1742343708.2084086;1742343708.2156804;0.0072727203369140625#0.00611#1742343708.21574#1742343708.21894
0,199.34665,93.54268;1,285.10843,80.02555;2,107.90169,101.248245;3,41.021782,118.34949;4,150.50766,65.06703;5,157.12622,155.3519;1742343708.2084086;1742343708.221945;0.013537168502807617#0.00626#1742343708.22201#1742343708.22493
0,200.31688,90.66278;1,254.83527,44.11633;2,108.47508,100.631165;3,47.870495,113.64832;4,150.45024,64.473755;5,157.24365,157.21971;1742343708.2184079;1742343708.228104;0.009697437286376953#0.00616#1742343708.22816#1742343708.23098
0,199.9103,94.39594;1,255.51736,45.072475;2,107.95513,102.68745;3,48.885006,122.56639;4,150.38116,64.00842;5,156.60066,156.14778;1742343708.2184079;1742343708.2340114;0.015604496002197266#0.00591#1742343708.23407#1742343708.2371
0,199.9103,94.39594;1,255.51736,45.072475;2,107.95513,102.68745;3,48.885006,122.56639;4,150.38116,64.00842;5,156.60066,156.14778;1742343708.228405;1742343708.2400854;0.011681318283081055#0.00608#1742343708.24015#1742343708.2431
0,199.86436,92.22563;1,265.5331,60.587082;2,107.86117,100.32071;3,43.261265,115.226524;4,150.44699,65.266716;5,157.47473,155.93103;1742343708.238408;1742343708.2463956;0.007988691329956055#0.0063#1742343708.24645#1742343708.24922
0,199.86436,92.22563;1,265.5331,60.587082;2,107.86117,100.32071;3,43.261265,115.226524;4,150.44699,65.266716;5,157.47473,155.93103;1742343708.238408;1742343708.253056;0.014649152755737305#0.00667#1742343708.25312#1742343708.25528
0,199.79375,93.69596;1,268.8073,54.968796;2,107.80786,101.3192;3,55.031902,122.897896;4,150.66881,65.83903;5,156.90558,156.57547;1742343708.248413;1742343708.2590454;0.010633230209350586#0.00599#1742343708.25912#1742343708.26129
0,200.0634,93.73575;1,277.6771,77.22399;2,107.76674,100.162766;3,44.14387,115.92411;4,150.94943,64.96508;5,157.15569,155.50093;1742343708.2585058;1742343708.2644374;0.005932807922363281#0.00538#1742343708.2645#1742343708.2674
0,200.0634,93.73575;1,277.6771,77.22399;2,107.76674,100.162766;3,44.14387,115.92411;4,150.94943,64.96508;5,157.15569,155.50093;1742343708.2585058;1742343708.2707245;0.012219905853271484#0.0063#1742343708.2708#1742343708.27341
0,199.23169,92.65324;1,265.85645,53.67505;2,106.83663,100.25861;3,52.277744,115.34726;4,150.53218,65.074524;5,156.41106,156.21867;1742343708.2684429;1742343708.2762442;0.007802009582519531#0.00551#1742343708.27631#1742343708.27951
0,199.23169,92.65324;1,265.85645,53.67505;2,106.83663,100.25861;3,52.277744,115.34726;4,150.53218,65.074524;5,156.41106,156.21867;1742343708.2684429;1742343708.282283;0.01384115219116211#0.00604#1742343708.28235#1742343708.28554
0,199.91235,94.70535;1,287.6526,89.486885;2,107.36775,100.540726;3,45.565067,116.17425;4,151.35622,64.33969;5,156.86969,154.92181;1742343708.2784593;1742343708.2883148;0.009856939315795898#0.00603#1742343708.28837#1742343708.2916
0,199.95764,92.06252;1,262.1887,51.857834;2,108.04865,100.350716;3,46.832943,113.44391;4,150.49097,64.43235;5,156.41003,156.48616;1742343708.2784593;1742343708.2943678;0.015909433364868164#0.00605#1742343708.29443#1742343708.29766
0,199.95764,92.06252;1,262.1887,51.857834;2,108.04865,100.350716;3,46.832943,113.44391;4,150.49097,64.43235;5,156.41003,156.48616;1742343708.2884595;1742343708.3013177;0.012859106063842773#0.00696#1742343708.30139#1742343708.30373
0,200.48607,95.75452;1,263.2166,54.94549;2,109.56766,102.2767;3,51.890774,119.82171;4,151.05208,64.10511;5,156.6346,154.96475;1742343708.2984567;1742343708.306796;0.008340597152709961#0.00548#1742343708.30686#1742343708.30981
0,200.48607,95.75452;1,263.2166,54.94549;2,109.56766,102.2767;3,51.890774,119.82171;4,151.05208,64.10511;5,156.6346,154.96475;1742343708.2984567;1742343708.313166;0.014710187911987305#0.00637#1742343708.31323#1742343708.31583
0,200.78311,90.92096;1,252.09016,49.657722;2,108.02083,100.49056;3,48.169052,112.6498;4,150.26791,63.02755;5,156.71109,156.37325;1742343708.308482;1742343708.3193755;0.010895013809204102#0.00621#1742343708.31944#1742343708.3219
0,200.78447,94.032394;1,256.1536,42.89109;2,107.62752,102.70135;3,51.6011,123.24551;4,149.62466,64.21349;5,156.46461,156.63394;1742343708.3184757;1742343708.3249612;0.006487131118774414#0.00558#1742343708.32502#1742343708.32796
0,200.78447,94.032394;1,256.1536,42.89109;2,107.62752,102.70135;3,51.6011,123.24551;4,149.62466,64.21349;5,156.46461,156.63394;1742343708.3184757;1742343708.3306649;0.01219034194946289#0.0057#1742343708.33072#1742343708.33402
0,200.5265,91.03381;1,278.32452,64.89632;2,108.426125,101.13796;3,46.379745,114.192505;4,149.90804,64.29903;5,157.33423,155.87286;1742343708.3285098;1742343708.337275;0.008766412734985352#0.00661#1742343708.33734#1742343708.3401
0,200.5265,91.03381;1,278.32452,64.89632;2,108.426125,101.13796;3,46.379745,114.192505;4,149.90804,64.29903;5,157.33423,155.87286;1742343708.3285098;1742343708.342881;0.01437234878540039#0.0056#1742343708.34294#1742343708.34614
0,199.5669,91.22722;1,255.48627,42.378273;2,109.032684,101.45575;3,52.315914,113.12724;4,149.68228,64.49099;5,156.5208,157.13933;1742343708.3385098;1742343708.3489552;0.010447025299072266#0.00608#1742343708.34903#1742343708.35224
0,199.77805,94.07057;1,284.31168,76.818665;2,107.97363,102.86242;3,43.514534,117.09869;4,150.56107,63.802677;5,156.7358,155.51476;1742343708.3485088;1742343708.3555338;0.007025957107543945#0.00658#1742343708.3556#1742343708.35826
0,199.77805,94.07057;1,284.31168,76.818665;2,107.97363,102.86242;3,43.514534,117.09869;4,150.56107,63.802677;5,156.7358,155.51476;1742343708.3485088;1742343708.3612077;0.012700080871582031#0.00567#1742343708.36126#1742343708.36433
0,200.70424,89.81787;1,250.77902,41.276527;2,107.86857,101.24603;3,47.06892,111.90793;4,149.84755,63.4301;5,156.84096,156.60515;1742343708.3585413;1742343708.3670144;0.008474111557006836#0.00581#1742343708.36707#1742343708.37043
0,200.70424,89.81787;1,250.77902,41.276527;2,107.86857,101.24603;3,47.06892,111.90793;4,149.84755,63.4301;5,156.84096,156.60515;1742343708.3585413;1742343708.374038;0.015497684478759766#0.00703#1742343708.3741#1742343708.37645
0,201.29271,94.78374;1,251.88472,40.18645;2,107.4035,102.77476;3,47.476913,126.414696;4,150.05682,62.73834;5,156.38194,156.31741;1742343708.3685243;1742343708.379626;0.011102914810180664#0.00559#1742343708.37969#1742343708.38251
0,201.97859,90.92296;1,249.28734,52.320072;2,107.497925,100.89125;3,43.349545,115.07026;4,149.82262,62.53683;5,156.9393,155.3552;1742343708.3785431;1742343708.3861012;0.007559061050415039#0.00647#1742343708.38616#1742343708.38859
0,201.97859,90.92296;1,249.28734,52.320072;2,107.497925,100.89125;3,43.349545,115.07026;4,149.82262,62.53683;5,156.9393,155.3552;1742343708.3785431;1742343708.3918793;0.013337850570678711#0.00578#1742343708.39194#1742343708.39464
0,201.73044,87.18794;1,253.96858,38.59741;2,108.24558,100.48719;3,48.699287,114.624794;4,149.66473,60.40158;5,155.9377,156.15318;1742343708.3885548;1742343708.39935;0.010796308517456055#0.00747#1742343708.39941#1742343708.40071
0,199.8111,91.585;1,286.8424,77.99107;2,107.50887,101.03987;3,45.837337,114.5458;4,149.67444,63.122494;5,155.90884,154.6522;1742343708.3985507;1742343708.4070797;0.008529901504516602#0.00773#1742343708.40713#Values Overwritten
0,199.8111,91.585;1,286.8424,77.99107;2,107.50887,101.03987;3,45.837337,114.5458;4,149.67444,63.122494;5,155.90884,154.6522;1742343708.3985507;1742343708.4122088;0.013659238815307617#0.00513#1742343708.41227#1742343708.41281
0,200.6091,89.94807;1,251.5473,39.076885;2,107.61165,99.755035;3,45.76591,111.9183;4,149.60622,59.875797;5,155.7562,156.41252;1742343708.4085636;1742343708.4213142;0.012751340866088867#0.0091#1742343708.42137#1742343708.42495
0,199.49527,94.577835;1,286.40732,81.78452;2,108.38143,102.8163;3,49.621994,117.32766;4,151.08192,62.59291;5,155.84198,155.39755;1742343708.418562;1742343708.4279501;0.009388923645019531#0.00664#1742343708.42801#1742343708.431
0,199.49527,94.577835;1,286.40732,81.78452;2,108.38143,102.8163;3,49.621994,117.32766;4,151.08192,62.59291;5,155.84198,155.39755;1742343708.418562;1742343708.4340441;0.015483617782592773#0.00609#1742343708.4341#1742343708.43707
0,201.12984,89.66493;1,250.26807,42.86642;2,107.60198,99.5782;3,46.584312,111.59045;4,150.2483,58.126724;5,155.80527,156.76297;1742343708.428582;1742343708.4400978;0.011516809463500977#0.00606#1742343708.44016#1742343708.44312
0,199.79536,93.83929;1,254.04169,44.681576;2,107.820625,102.22534;3,47.89405,122.5801;4,150.90889,60.008167;5,155.94476,156.37402;1742343708.4385867;1742343708.4470797;0.008493900299072266#0.00698#1742343708.44714#1742343708.44925
0,199.79536,93.83929;1,254.04169,44.681576;2,107.820625,102.22534;3,47.89405,122.5801;4,150.90889,60.008167;5,155.94476,156.37402;1742343708.4385867;1742343708.4531097;0.014524221420288086#0.00603#1742343708.45318#1742343708.45524
0,200.6101,90.55112;1,248.5738,50.13905;2,107.46393,99.63257;3,44.30086,114.45474;4,149.83916,59.86545;5,155.98807,155.91806;1742343708.4485836;1742343708.4584408;0.009857892990112305#0.00533#1742343708.45851#1742343708.4613
0,200.86409,91.96633;1,255.24527,41.87074;2,108.16907,100.278755;3,52.049442,120.747856;4,150.19054,62.972183;5,155.7149,157.29688;1742343708.4485836;1742343708.4659393;0.01735663414001465#0.0075#1742343708.46601#1742343708.46741
0,200.86409,91.96633;1,255.24527,41.87074;2,108.16907,100.278755;3,52.049442,120.747856;4,150.19054,62.972183;5,155.7149,157.29688;1742343708.4586167;1742343708.472816;0.014199972152709961#0.00688#1742343708.47289#1742343708.47347
0,200.65231,92.093765;1,282.24036,71.03933;2,107.89798,100.45979;3,45.029774,115.92279;4,150.80174,63.60844;5,156.58603,156.7307;1742343708.468604;1742343708.478107;0.009503841400146484#0.00529#1742343708.47818#1742343708.47958
0,200.65231,92.093765;1,282.24036,71.03933;2,107.89798,100.45979;3,45.029774,115.92279;4,150.80174,63.60844;5,156.58603,156.7307;1742343708.468604;1742343708.4833438;0.014741182327270508#0.00523#1742343708.48341#1742343708.48563
0,201.13873,90.76971;1,254.56773,41.62107;2,109.01119,100.3634;3,49.480167,115.57743;4,150.66017,63.683537;5,156.87311,158.59909;1742343708.4786425;1742343708.4887936;0.010152339935302734#0.00546#1742343708.48886#1742343708.4917
0,200.34662,95.00089;1,283.65854,79.677376;2,108.89149,101.90516;3,52.78545,118.03758;4,151.38116,65.55808;5,157.699,156.82361;1742343708.4886415;1742343708.494664;0.006023406982421875#0.00586#1742343708.49473#1742343708.49776
0,200.34662,95.00089;1,283.65854,79.677376;2,108.89149,101.90516;3,52.78545,118.03758;4,151.38116,65.55808;5,157.699,156.82361;1742343708.4886415;1742343708.501327;0.012686729431152344#0.00666#1742343708.50138#1742343708.50377
0,200.20265,90.25184;1,248.69826,42.58859;2,108.104515,100.038574;3,48.61661,112.60048;4,149.9412,62.884212;5,156.68976,157.25871;1742343708.4986384;1742343708.5068712;0.008234262466430664#0.00555#1742343708.50693#1742343708.50986
0,200.20265,90.25184;1,248.69826,42.58859;2,108.104515,100.038574;3,48.61661,112.60048;4,149.9412,62.884212;5,156.68976,157.25871;1742343708.4986384;1742343708.5129588;0.014321327209472656#0.0061#1742343708.51303#1742343708.5159
0,199.60396,93.88958;1,250.02113,39.34814;2,108.14539,102.3025;3,53.27157,123.34905;4,150.44302,64.01985;5,156.37538,156.21376;1742343708.5086658;1742343708.5194228;0.010757923126220703#0.00645#1742343708.51949#1742343708.52199
0,200.04402,90.24;1,252.00113,51.87001;2,108.10054,99.8469;3,43.0592,115.76692;4,150.0461,63.867588;5,156.79851,156.06361;1742343708.518659;1742343708.5252657;0.006607532501220703#0.00584#1742343708.52533#1742343708.52801
0,200.04402,90.24;1,252.00113,51.87001;2,108.10054,99.8469;3,43.0592,115.76692;4,150.0461,63.867588;5,156.79851,156.06361;1742343708.518659;1742343708.5307682;0.012109994888305664#0.0055#1742343708.53083#1742343708.53407
0,199.54489,91.32492;1,252.01193,40.91032;2,108.60717,100.28131;3,53.270542,117.709045;4,150.19006,64.211205;5,156.53697,156.98792;1742343708.5286815;1742343708.5372424;0.008561849594116211#0.00648#1742343708.5373#1742343708.54013
0,199.54489,91.32492;1,252.01193,40.91032;2,108.60717,100.28131;3,53.270542,117.709045;4,150.19006,64.211205;5,156.53697,156.98792;1742343708.5286815;1742343708.5429933;0.014312982559204102#0.00575#1742343708.54305#1742343708.54623
0,199.4071,93.27315;1,279.38632,82.394485;2,107.87756,100.791695;3,45.541348,115.84832;4,151.2754,64.51029;5,157.33221,155.63225;1742343708.5386734;1742343708.549139;0.010466575622558594#0.00615#1742343708.54921#1742343708.55227
0,199.94337,93.14552;1,267.03183,53.88566;2,108.190285,100.52115;3,49.68887,114.62184;4,150.39456,64.52221;5,156.76866,157.04637;1742343708.54871;1742343708.5552473;0.00653839111328125#0.00611#1742343708.55532#1742343708.55832
0,199.94337,93.14552;1,267.03183,53.88566;2,108.190285,100.52115;3,49.68887,114.62184;4,150.39456,64.52221;5,156.76866,157.04637;1742343708.54871;1742343708.5610948;0.01238560676574707#0.00584#1742343708.56116#1742343708.56438
0,199.8678,94.853546;1,289.70203,92.13946;2,107.84221,101.2008;3,44.4233,120.59486;4,150.82237,64.267975;5,157.11308,154.67555;1742343708.5587053;1742343708.5673416;0.008637189865112305#0.00625#1742343708.56741#1742343708.57044
0,199.8678,94.853546;1,289.70203,92.13946;2,107.84221,101.2008;3,44.4233,120.59486;4,150.82237,64.267975;5,157.11308,154.67555;1742343708.5587053;1742343708.573449;0.014744281768798828#0.0061#1742343708.57351#1742343708.5765
0,200.32877,93.39732;1,271.13434,58.52208;2,107.66175,100.626465;3,46.27073,117.689476;4,150.71147,63.96395;5,156.8797,156.86668;1742343708.568689;1742343708.57937;0.010681867599487305#0.00593#1742343708.57944#1742343708.58258
0,200.1439,97.77845;1,291.67545,90.92048;2,107.990715,101.784645;3,46.52911,122.30727;4,151.53261,64.84133;5,157.20087,155.2884;1742343708.5787153;1742343708.585927;0.007212400436401367#0.00655#1742343708.58599#1742343708.58862
0,200.1439,97.77845;1,291.67545,90.92048;2,107.990715,101.784645;3,46.52911,122.30727;4,151.53261,64.84133;5,157.20087,155.2884;1742343708.5787153;1742343708.5917833;0.013068675994873047#0.00587#1742343708.59186#1742343708.59469
0,200.09526,92.946335;1,266.37335,57.72687;2,107.97324,100.50866;3,45.788326,117.8254;4,151.13387,64.432396;5,157.24837,156.71503;1742343708.58871;1742343708.5977256;0.009016275405883789#0.00594#1742343708.5978#1742343708.60074
0,200.09526,92.946335;1,266.37335,57.72687;2,107.97324,100.50866;3,45.788326,117.8254;4,151.13387,64.432396;5,157.24837,156.71503;1742343708.58871;1742343708.6039813;0.015271902084350586#0.00624#1742343708.60404#1742343708.60681
0,200.08664,94.345055;1,273.16046,59.635147;2,107.257935,101.987366;3,52.668888,122.03714;4,150.33038,65.6901;5,156.70409,156.2599;1742343708.5987153;1742343708.6096926;0.010979652404785156#0.00572#1742343708.60977#1742343708.61286
0,199.37314,92.63953;1,275.65756,73.72307;2,107.98287,100.30202;3,44.18626,120.69565;4,150.73865,64.99517;5,157.32014,155.42365;1742343708.6087477;1742343708.6156275;0.006880521774291992#0.00592#1742343708.61568#1742343708.61899
0,199.37314,92.63953;1,275.65756,73.72307;2,107.98287,100.30202;3,44.18626,120.69565;4,150.73865,64.99517;5,157.32014,155.42365;1742343708.6087477;1742343708.622093;0.013346433639526367#0.00647#1742343708.62216#1742343708.625
0,200.15533,92.20794;1,262.58035,51.39529;2,108.1615,101.04299;3,49.22598,117.633064;4,150.47507,64.699776;5,156.94275,156.9612;1742343708.619106;1742343708.6279933;0.00888824462890625#0.0059#1742343708.62805#1742343708.63105
0,200.15533,92.20794;1,262.58035,51.39529;2,108.1615,101.04299;3,49.22598,117.633064;4,150.47507,64.699776;5,156.94275,156.9612;1742343708.619106;1742343708.6337838;0.014678716659545898#0.00579#1742343708.63384#1742343708.63711
0,203.72865,95.57143;1,294.46335,89.35231;2,108.04611,101.691475;3,47.145443,122.68034;4,151.16676,65.256195;5,157.81155,155.99425;1742343708.6287675;1742343708.640167;0.011400938034057617#0.00639#1742343708.64023#1742343708.64316
0,203.11664,87.499504;1,259.67612,52.853252;2,107.50034,100.77182;3,42.71186,120.99476;4,149.66095,64.65268;5,157.5631,156.84235;1742343708.6387937;1742343708.6459498;0.007157087326049805#0.00578#1742343708.646#1742343708.6493
0,203.11664,87.499504;1,259.67612,52.853252;2,107.50034,100.77182;3,42.71186,120.99476;4,149.66095,64.65268;5,157.5631,156.84235;1742343708.6387937;1742343708.652677;0.01388406753540039#0.00674#1742343708.65275#1742343708.6553
0,203.83354,88.3399;1,266.3919,46.769615;2,106.57376,101.98172;3,55.384743,121.63827;4,149.47404,65.47947;5,156.91551,157.78587;1742343708.6487877;1742343708.6583354;0.009548664093017578#0.00566#1742343708.65841#1742343708.66136
0,203.76941,88.05761;1,267.29736,45.88228;2,106.73588,101.964874;3,52.07728,121.55733;4,149.32596,65.29638;5,156.83737,156.78844;1742343708.6487877;1742343708.664385;0.015598773956298828#0.00604#1742343708.66446#1742343708.66742
0,201.0685,93.110435;1,288.1891,82.77054;2,107.48199,99.78574;3,46.073807,118.48284;4,151.13254,65.28562;5,157.30902,155.9404;1742343708.6587858;1742343708.6707227;0.011938095092773438#0.00633#1742343708.67079#1742343708.67347
0,200.93643,91.53169;1,261.95325,50.08301;2,108.17816,99.84123;3,47.267803,114.353264;4,150.04698,64.07375;5,156.35455,156.90483;1742343708.6687882;1742343708.6762235;0.007436037063598633#0.0055#1742343708.67629#1742343708.67961
0,200.93643,91.53169;1,261.95325,50.08301;2,108.17816,99.84123;3,47.267803,114.353264;4,150.04698,64.07375;5,156.35455,156.90483;1742343708.6687882;1742343708.6825168;0.013729572296142578#0.00629#1742343708.68258#1742343708.6856
0,200.06276,96.14436;1,272.4239,62.270344;2,109.27965,101.27966;3,52.644295,119.38287;4,150.95822,64.27903;5,156.46169,154.19058;1742343708.678799;1742343708.6884856;0.009687662124633789#0.00597#1742343708.68854#1742343708.69167
0,200.55006,91.473145;1,260.36014,55.56624;2,107.70996,100.669716;3,46.779854,113.60681;4,149.62457,63.37594;5,156.75208,155.85982;1742343708.678799;1742343708.6945453;0.015747547149658203#0.00606#1742343708.69461#1742343708.69771
0,200.55006,91.473145;1,260.36014,55.56624;2,107.70996,100.669716;3,46.779854,113.60681;4,149.62457,63.37594;5,156.75208,155.85982;1742343708.6888056;1742343708.7004323;0.011627912521362305#0.00588#1742343708.70049#1742343708.70382
0,199.36374,92.85159;1,260.97177,49.40371;2,107.6856,101.46081;3,53.730667,122.25158;4,149.06981,64.675354;5,155.9636,155.6698;1742343708.6988182;1742343708.7067266;0.007909536361694336#0.00629#1742343708.70678#1742343708.70985
0,199.36374,92.85159;1,260.97177,49.40371;2,107.6856,101.46081;3,53.730667,122.25158;4,149.06981,64.675354;5,155.9636,155.6698;1742343708.6988182;1742343708.7126377;0.013820171356201172#0.00591#1742343708.71269#1742343708.71589
